Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,(REAL,ESTATE),PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS,#,(REAL,ESTATE),PLD,PROLOGIS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-12-15,,,,,,,,127.65975952148438,,,,,130.0368592672129,,,,,126.83253345274379,,,,,129.54243296634047,,,,,8413600,
2023-12-18,,,,,,,,126.15744018554688,,,,,128.37289905545947,,,,,125.88170297821291,,,,,127.9640448327459,,,,,3805000,
2023-12-19,,,,,,,,127.17485046386719,,,,,127.99257344719649,,,,,126.64238238331174,,,,,127.31747066092059,,,,,2613300,
2023-12-20,,,,,,,,124.05607604980469,,,,,127.86893861472355,,,,,123.98000712097364,,,,,127.37451234031876,,,,,3448200,
2023-12-21,,,,,,,,124.52200317382812,,,,,125.86267644377476,,,,,122.86753647839149,,,,,125.74858029535356,,,,,3256400,
2023-12-22,,,,,,,,125.8912124633789,,,,,126.67090824157857,,,,,124.37938031823636,,,,,124.62660800823491,,,,,2361300,
2023-12-26,,,,,,,,126.89910125732422,,,,,127.29845228001035,,,,,125.94826134369083,,,,,125.94826134369083,,,,,1215900,
2023-12-27,,,,,,,,127.58369445800781,,,,,127.59321214282527,,,,,126.25252436349358,,,,,127.27943322583279,,,,,2714600,
2023-12-28,,,,,,,,128.5440673828125,,,,,128.57259142333103,,,,,126.91812452991792,,,,,127.50765522085874,,,,,1953100,
2023-12-29,,,,,,,,126.74696350097656,,,,,128.40141566661345,,,,,126.52827438307418,,,,,127.4886174735722,,,,,2938000,
2024-01-02,,,,,,,,128.00205993652344,,,,,128.08764655226463,,,,,125.60595388640351,,,,,126.30956611169336,,,,,2899100,
2024-01-03,,,,,,,,124.1036376953125,,,,,126.48073763464912,,,,,123.72329299981867,,,,,126.46171677270776,,,,,3195000,
2024-01-04,,,,,,,,123.88493347167969,,,,,124.65512603568035,,,,,122.67737715441913,,,,,123.62821712567934,,,,,3613800,
2024-01-05,,,,,,,,124.14166259765625,,,,,125.51087445859113,,,,,121.98325183052512,,,,,122.85803735952956,,,,,2393600,
2024-01-08,,,,,,,,126.62336730957031,,,,,127.09878733303886,,,,,123.90396419498357,,,,,124.39840508181781,,,,,3208700,
2024-01-09,,,,,,,,126.52826690673828,,,,,127.72631990506366,,,,,124.22722168205271,,,,,125.23512411911801,,,,,3109500,
2024-01-10,,,,,,,,126.98468017578125,,,,,128.3538920462104,,,,,126.55680509343875,,,,,127.76436140225725,,,,,2354000,
2024-01-11,,,,,,,,124.86431121826172,,,,,126.45221221941142,,,,,124.17018759729224,,,,,126.15743964286285,,,,,2787500,
2024-01-12,,,,,,,,125.0830078125,,,,,126.43319890287982,,,,,124.1797126932131,,,,,126.12892313163896,,,,,2380600,
2024-01-16,,,,,,,,123.5806655883789,,,,,125.06397354249589,,,,,122.81999075049012,,,,,123.86592046617044,,,,,4001200,
2024-01-17,,,,,,,,120.62356567382812,,,,,123.17180996656936,,,,,119.20681607340599,,,,,121.65047463779868,,,,,3912900,
2024-01-18,,,,,,,,120.05305480957031,,,,,120.99438433427794,,,,,118.54121550811077,,,,,120.55699882527911,,,,,4062900,
2024-01-19,,,,,,,,122.12589263916016,,,,,122.53474687740297,,,,,119.8628887830863,,,,,120.68061176823902,,,,,3559000,
2024-01-22,,,,,,,,122.41114044189453,,,,,123.98002055664287,,,,,122.3540778575889,,,,,122.4301467946635,,,,,2280900,
2024-01-23,,,,,,,,121.7170181274414,,,,,123.59969169557881,,,,,121.63144601307145,,,,,123.40951209653483,,,,,3426400,
2024-01-24,,,,,,,,119.27336120605469,,,,,123.44754785070562,,,,,119.14974737438652,,,,,123.44754785070562,,,,,3491500,
2024-01-25,,,,,,,,119.9959945678711,,,,,121.15602042676495,,,,,119.33040952801372,,,,,120.64256600130376,,,,,2590400,
2024-01-26,,,,,,,,120.633056640625,,,,,121.07994528485645,,,,,119.5776238070092,,,,,120.6520702460749,,,,,2333000,
2024-01-29,,,,,,,,121.60292053222656,,,,,122.04031329270545,,,,,120.06255720284375,,,,,120.68060462073808,,,,,2553900,
2024-01-30,,,,,,,,120.30978393554688,,,,,121.43177542475257,,,,,119.39697840685413,,,,,120.78520393513686,,,,,2764300,
2024-01-31,,,,,,,,120.4619140625,,,,,122.74392411015579,,,,,119.73927367843139,,,,,121.07045104245262,,,,,4811300,
2024-02-01,,,,,,,,124.0275650024414,,,,,124.04658586380708,,,,,119.99599840422444,,,,,120.38584626455663,,,,,3984000,
2024-02-02,,,,,,,,122.89605712890625,,,,,123.865917889758,,,,,120.28124740275932,,,,,121.90719001628531,,,,,4195000,
2024-02-05,,,,,,,,120.67110443115234,,,,,121.78358545829781,,,,,119.88190551268166,,,,,121.20357249453822,,,,,3591800,
2024-02-06,,,,,,,,124.08462524414062,,,,,124.32233525418687,,,,,120.69012659085357,,,,,121.26062916409781,,,,,3764300,
2024-02-07,,,,,,,,122.74392700195312,,,,,124.59806202293939,,,,,122.4206448975076,,,,,123.90395291429661,,,,,3907500,
2024-02-08,,,,,,,,125.18757629394531,,,,,125.86266445267535,,,,,122.45865609864396,,,,,122.68686288241067,,,,,3261000,
2024-02-09,,,,,,,,125.96728515625,,,,,126.24303689427884,,,,,124.03708102471882,,,,,124.9213698114767,,,,,2870400,
2024-02-12,,,,,,,,125.55842590332031,,,,,127.6312501556952,,,,,125.32071590142408,,,,,126.46172100879255,,,,,2523800,
2024-02-13,,,,,,,,124.44593048095703,,,,,124.55052345007351,,,,,120.98486657858624,,,,,122.4206368556403,,,,,4759100,
2024-02-14,,,,,,,,124.08462524414062,,,,,125.33974106134525,,,,,122.87705433067876,,,,,124.50299718320883,,,,,4294100,
2024-02-15,,,,,,,,126.55680847167969,,,,,126.64238058869911,,,,,125.22562378048787,,,,,125.22562378048787,,,,,3409200,
2024-02-16,,,,,,,,126.83253479003906,,,,,127.58369193379652,,,,,124.86430372432928,,,,,125.45381982471274,,,,,3421200,
2024-02-20,,,,,,,,126.79450988769531,,,,,127.35550196174371,,,,,125.10201598074758,,,,,125.8436699620543,,,,,2995200,
2024-02-21,,,,,,,,126.86106872558594,,,,,127.8784744710328,,,,,126.49024171275329,,,,,126.68992449289398,,,,,2436400,
2024-02-22,,,,,,,,126.88008117675781,,,,,128.2112512605631,,,,,126.44268842998422,,,,,126.9466324266152,,,,,2946900,
2024-02-23,,,,,,,,126.66140747070312,,,,,127.60272981998828,,,,,126.50926958299344,,,,,126.91812383396224,,,,,2131800,
2024-02-26,,,,,,,,126.04332733154297,,,,,126.67088511032534,,,,,125.06396345344224,,,,,126.2905549763955,,,,,2000500,
2024-02-27,,,,,,,,125.97679901123047,,,,,127.84995500445896,,,,,125.27317217588894,,,,,126.69943220066187,,,,,2976900,
2024-02-28,,,,,,,,127.40303802490234,,,,,128.46797402499845,,,,,125.44429572663296,,,,,125.52988234059164,,,,,2478800,
2024-02-29,,,,,,,,126.71845245361328,,,,,129.0289867184662,,,,,126.46172158796278,,,,,128.43947055383714,,,,,5131300,
2024-03-01,,,,,,,,127.98306274414062,,,,,128.10666207142955,,,,,123.8278823074397,,,,,126.49974023867789,,,,,2786500,
2024-03-04,,,,,,,,127.0417251586914,,,,,127.98306192385567,,,,,124.52200511729134,,,,,127.65976531717335,,,,,3316200,
2024-03-05,,,,,,,,125.92926025390625,,,,,127.14633437374455,,,,,125.30170233030175,,,,,126.50927327263138,,,,,2328800,
2024-03-06,,,,,,,,126.53779602050781,,,,,127.2794501013081,,,,,125.91023810331745,,,,,126.57582323882185,,,,,2245500,
2024-03-07,,,,,,,,126.21451568603516,,,,,127.94503706304734,,,,,125.482364772196,,,,,127.45059616590042,,,,,2080400,
2024-03-08,,,,,,,,128.42996215820312,,,,,128.7722506202723,,,,,126.8705706736662,,,,,127.16534325267007,,,,,2942200,
2024-03-11,,,,,,,,127.52664947509766,,,,,129.0860264130429,,,,,126.60433356273171,,,,,128.0686352108589,,,,,2068900,
2024-03-12,,,,,,,,127.95454406738281,,,,,128.36339829780093,,,,,126.26203554185317,,,,,127.03222811892007,,,,,1729200,
2024-03-13,,,,,,,,126.77549743652344,,,,,128.62012933601886,,,,,126.17646360085907,,,,,128.08766126372467,,,,,3061400,
2024-03-14,,,,,,,,124.32232666015625,,,,,126.63286083392501,,,,,123.13377669208593,,,,,126.37614448706177,,,,,3076000,
2024-03-15,,,,,,,,123.58477020263672,,,,,124.80125830693926,,,,,122.01385186542196,,,,,122.4257375199131,,,,,6698800,
2024-03-18,,,,,,,,122.74182891845703,,,,,124.34147485667435,,,,,122.49277992613894,,,,,123.37402852018988,,,,,2274300,
2024-03-19,,,,,,,,122.46405029296875,,,,,123.42193051260999,,,,,121.61154398623869,,,,,122.68436427816421,,,,,2641200,
2024-03-20,,,,,,,,123.27824401855469,,,,,123.84338554331933,,,,,121.34334390211764,,,,,121.84143461363917,,,,,2565700,
2024-03-21,,,,,,,,124.4181137084961,,,,,124.93535865723425,,,,,122.90467273228911,,,,,123.53687237095423,,,,,3020100,
2024-03-22,,,,,,,,123.20160675048828,,,,,124.71504767448533,,,,,122.61730370145133,,,,,124.71504767448533,,,,,2738500,
2024-03-25,,,,,,,,121.77437591552734,,,,,123.50813078796531,,,,,121.7552216735512,,,,,123.46980768803292,,,,,2472700,
2024-03-26,,,,,,,,119.86820983886719,,,,,121.71690476213905,,,,,119.8011590305823,,,,,121.19007176276494,,,,,3567300,
2024-03-27,,,,,,,,123.43150329589844,,,,,123.65180997188257,,,,,121.49659593261256,,,,,121.57322751903762,,,,,3202100,
2024-03-28,,,,,,,,124.73421478271484,,,,,125.04072652164827,,,,,123.66140177247622,,,,,123.95834004381149,,,,,3676100,
2024-04-01,,,,,,,,122.53109741210938,,,,,125.26104097444251,,,,,122.08089598792138,,,,,124.73420796571398,,,,,1762900,
2024-04-02,,,,,,,,120.28968048095703,,,,,121.7935406409503,,,,,119.5808492735279,,,,,121.53491086559393,,,,,3187400,
2024-04-03,,,,,,,,120.7781982421875,,,,,121.32419284606951,,,,,119.37013112709265,,,,,119.80117103669443,,,,,3585000,
2024-04-04,,,,,,,,119.43717193603516,,,,,123.28782501224418,,,,,119.08275633899409,,,,,122.83762358864854,,,,,4335800,
2024-04-05,,,,,,,,119.48506164550781,,,,,119.65747905715172,,,,,118.05783309289384,,,,,118.80497277402075,,,,,5099600,
2024-04-08,,,,,,,,120.85482788085938,,,,,120.9697752652921,,,,,119.48506927532954,,,,,119.94485150506982,,,,,2821600,
2024-04-09,,,,,,,,120.94103240966797,,,,,121.45828464411335,,,,,120.29925202315843,,,,,121.04639901157296,,,,,2965800,
2024-04-10,,,,,,,,115.53864288330078,,,,,116.93713657414604,,,,,114.10183339583074,,,,,116.65935252960958,,,,,4753000,
2024-04-11,,,,,,,,115.18421936035156,,,,,117.15743524950625,,,,,113.88151159625221,,,,,116.11335726792143,,,,,4098100,
2024-04-12,,,,,,,,113.98686981201172,,,,,115.39494407896791,,,,,113.50793338423016,,,,,114.93516189278203,,,,,3735300,
2024-04-15,,,,,,,,110.91210174560547,,,,,114.92559145474378,,,,,110.33737947871927,,,,,114.86811411246208,,,,,3993800,
2024-04-16,,,,,,,,109.90633392333984,,,,,111.03662423173145,,,,,109.16877500972382,,,,,110.75884021522951,,,,,5666400,
2024-04-17,,,,,,,,102.00387573242188,,,,,106.8028206622263,,,,,101.11305370722452,,,,,104.1207738120866,,,,,11034000,
2024-04-18,,,,,,,,100.27971649169922,,,,,101.81231167395471,,,,,99.23563122791904,,,,,101.49621186224225,,,,,6310200,
2024-04-19,,,,,,,,99.13026428222656,,,,,100.45213356010639,,,,,98.20112640081545,,,,,100.23181957779633,,,,,6932200,
2024-04-22,,,,,,,,99.6954116821289,,,,,100.16476734981195,,,,,98.22986733651337,,,,,99.42720844345288,,,,,3673000,
2024-04-23,,,,,,,,100.41382598876953,,,,,101.16096574196723,,,,,99.68584047960653,,,,,100.13604194832587,,,,,4232300,
2024-04-24,,,,,,,,98.83332824707031,,,,,100.18392526506027,,,,,98.08618853822604,,,,,99.40805053787435,,,,,4819700,
2024-04-25,,,,,,,,98.99617004394531,,,,,99.68583975201427,,,,,97.35820814127693,,,,,97.71262377125426,,,,,3798800,
2024-04-26,,,,,,,,99.67625427246094,,,,,100.22224154758587,,,,,98.43102385431149,,,,,99.07279696037247,,,,,4037600,
2024-04-29,,,,,,,,100.58624267578125,,,,,101.12264920069,,,,,99.77205211247595,,,,,101.01728258929853,,,,,2840500,
2024-04-30,,,,,,,,97.75093078613281,,,,,99.62836076278846,,,,,97.70303421871189,,,,,98.1915514360427,,,,,5607900,
2024-05-01,,,,,,,,97.58808898925781,,,,,99.74330302680495,,,,,97.34862076286369,,,,,97.56893474666202,,,,,5526200,
2024-05-02,,,,,,,,100.12645721435547,,,,,100.16477300890111,,,,,96.85053351460414,,,,,99.43678752851507,,,,,5836200,
2024-05-03,,,,,,,,101.42916870117188,,,,,103.52691285421497,,,,,100.95981298983024,,,,,102.25294004401114,,,,,3517600,
2024-05-06,,,,,,,,100.26055908203125,,,,,102.12841570366616,,,,,99.81035763002708,,,,,101.89852093584025,,,,,4259700,
2024-05-07,,,,,,,,103.22039031982422,,,,,103.44069700410269,,,,,101.0364411804188,,,,,101.99431412282404,,,,,4088000,
2024-05-08,,,,,,,,101.41958618164062,,,,,102.80850635580178,,,,,100.86402541996686,,,,,102.44450995457782,,,,,2947700,
2024-05-09,,,,,,,,103.59395599365234,,,,,103.79510842646448,,,,,101.57284358226661,,,,,102.0134642409966,,,,,4208800,
2024-05-10,,,,,,,,102.96176147460938,,,,,103.93879597727359,,,,,102.47325153126792,,,,,103.89089940651901,,,,,2872800,
2024-05-13,,,,,,,,103.14375305175781,,,,,104.41772574893375,,,,,102.69355162433547,,,,,103.75679111650604,,,,,3043100,
2024-05-14,,,,,,,,103.71847534179688,,,,,105.23191626165006,,,,,103.4885878944743,,,,,104.27404337181744,,,,,3727300,
2024-05-15,,,,,,,,105.35643768310547,,,,,106.78367355852077,,,,,104.76256116527247,,,,,105.94074073374067,,,,,4347500,
2024-05-16,,,,,,,,106.12273406982422,,,,,107.18597351937974,,,,,105.55758528741664,,,,,105.89284663175515,,,,,4232400,
2024-05-17,,,,,,,,106.80282592773438,,,,,106.84114171982421,,,,,105.57674981281997,,,,,106.44841033189594,,,,,3260600,
2024-05-20,,,,,,,,107.32965850830078,,,,,108.26836983281343,,,,,105.96947347247153,,,,,106.4963064766297,,,,,3941400,
2024-05-21,,,,,,,,105.94075012207031,,,,,107.01357049050316,,,,,105.12655955070177,,,,,106.83157228575352,,,,,2524900,
2024-05-22,,,,,,,,104.6188735961914,,,,,106.70703669651934,,,,,103.99625478358178,,,,,105.4809606207286,,,,,3158100,
2024-05-23,,,,,,,,101.189697265625,,,,,104.79130158294333,,,,,100.95980980519762,,,,,104.59014914157055,,,,,4364600,
2024-05-24,,,,,,,,100.33718872070312,,,,,101.6590507240468,,,,,100.1168747328173,,,,,101.48663330552455,,,,,3107600,
2024-05-28,,,,,,,,100.57665252685547,,,,,101.75483938625715,,,,,99.97319524257078,,,,,101.28547641271226,,,,,4857000,
2024-05-29,,,,,,,,100.57665252685547,,,,,100.65328411126974,,,,,98.74711181591265,,,,,99.31226061598032,,,,,2945800,
2024-05-30,,,,,,,,103.03839111328125,,,,,103.13417694498574,,,,,100.95980860253268,,,,,101.45789931219034,,,,,4325700,
2024-05-31,,,,,,,,105.83538055419922,,,,,105.99822451031824,,,,,103.0288125089673,,,,,103.21081070863467,,,,,14977800,
2024-06-03,,,,,,,,102.87555694580078,,,,,106.32389812613123,,,,,102.4540905065636,,,,,106.10358413071432,,,,,3262400,
2024-06-04,,,,,,,,104.18782806396484,,,,,105.24149405936325,,,,,102.01345988107627,,,,,102.01345988107627,,,,,5538500,
2024-06-05,,,,,,,,104.15910339355469,,,,,104.8296188488646,,,,,102.99049721566345,,,,,104.40815240884069,,,,,2824700,
2024-06-06,,,,,,,,105.37560272216797,,,,,105.59590940285452,,,,,103.06712546077385,,,,,103.44069531758187,,,,,3144300,
2024-06-07,,,,,,,,105.5575942993164,,,,,105.63422588787843,,,,,103.25870510638005,,,,,103.49817333964347,,,,,4786900,
2024-06-10,,,,,,,,106.48672485351562,,,,,106.63998802004642,,,,,104.47519329473394,,,,,105.1744437030482,,,,,5780800,
2024-06-11,,,,,,,,106.87946319580078,,,,,107.63618368684001,,,,,105.44265380197729,,,,,106.24726355468302,,,,,7061100,
2024-06-12,,,,,,,,108.05764770507812,,,,,111.10368405039624,,,,,107.70323938231506,,,,,109.25498892087941,,,,,4650500,
2024-06-13,,,,,,,,107.645751953125,,,,,108.66110217846717,,,,,106.75492987967777,,,,,108.46952321708652,,,,,3122200,
2024-06-14,,,,,,,,107.5595474243164,,,,,107.70322981905277,,,,,105.7683224936487,,,,,107.22429337525831,,,,,3672400,
2024-06-17,,,,,,,,107.51123809814453,,,,,108.21651816267247,,,,,106.31323569847413,,,,,106.747992434425,,,,,2696200,
2024-06-18,,,,,,,,106.32290649414062,,,,,108.20686230915595,,,,,106.2552775000377,,,,,107.51124558637875,,,,,4337100,
2024-06-20,,,,,,,,105.46304321289062,,,,,106.4484952689174,,,,,105.11523487052655,,,,,105.69491298413095,,,,,4760600,
2024-06-21,,,,,,,,105.69491577148438,,,,,106.23594770898212,,,,,104.78674870124972,,,,,105.67558899028384,,,,,6708800,
2024-06-24,,,,,,,,107.84938049316406,,,,,109.31790618666312,,,,,105.60795313504003,,,,,105.74321111062457,,,,,2924200,
2024-06-25,,,,,,,,106.11035919189453,,,,,107.75278187964594,,,,,105.93645500616728,,,,,107.74311848849227,,,,,2929900,
2024-06-26,,,,,,,,106.67070770263672,,,,,107.54022117679474,,,,,104.92200262208057,,,,,105.26981096014659,,,,,3385000,
2024-06-27,,,,,,,,107.57887268066406,,,,,108.19719700754489,,,,,106.16831984927921,,,,,106.7769807854567,,,,,3174300,
2024-06-28,,,,,,,,108.50635528564453,,,,,108.92179261892376,,,,,106.62239957135915,,,,,108.12956414278746,,,,,5436400,
2024-07-01,,,,,,,,108.15853881835938,,,,,109.73333963298825,,,,,107.41461997888314,,,,,108.20684839551001,,,,,2405800,
2024-07-02,,,,,,,,109.37588500976562,,,,,109.71402998961408,,,,,107.28904215483823,,,,,108.83485304200809,,,,,2945400,
2024-07-03,,,,,,,,109.46283721923828,,,,,110.49659890736174,,,,,109.07638266729333,,,,,109.83962838035755,,,,,1339500,
2024-07-05,,,,,,,,110.58354187011719,,,,,111.04728878383233,,,,,109.25993749041575,,,,,109.82995958496132,,,,,2252300,
2024-07-08,,,,,,,,110.53524017333984,,,,,111.2984784813807,,,,,109.95555468575398,,,,,110.74778316497986,,,,,2185700,
2024-07-09,,,,,,,,110.57386779785156,,,,,111.18253602399064,,,,,108.9990743892348,,,,,110.8830299201262,,,,,2196100,
2024-07-10,,,,,,,,112.59310150146484,,,,,112.69937668414236,,,,,110.45794919941075,,,,,111.11491970550487,,,,,2998300,
2024-07-11,,,,,,,,116.33203887939453,,,,,116.7667956345344,,,,,114.0712845880481,,,,,114.46740252269285,,,,,4242900,
2024-07-12,,,,,,,,116.0808334350586,,,,,118.45751874798854,,,,,115.78132731659116,,,,,117.86817727194826,,,,,4003400,
2024-07-15,,,,,,,,117.03730773925781,,,,,117.24019470969054,,,,,115.11470584429394,,,,,116.27406206705443,,,,,3264700,
2024-07-16,,,,,,,,117.37545013427734,,,,,118.03242061180549,,,,,116.8054354256168,,,,,118.03242061180549,,,,,4508600,
2024-07-17,,,,,,,,119.03720092773438,,,,,124.78569452153344,,,,,117.76190614593983,,,,,120.22554731056901,,,,,8941300,
2024-07-18,,,,,,,,118.4671859741211,,,,,123.00800639553255,,,,,117.94547346838755,,,,,118.35124740473353,,,,,4631900,
2024-07-19,,,,,,,,119.55891418457031,,,,,119.58789698440543,,,,,117.5107103344721,,,,,118.79566851454796,,,,,3485200,
2024-07-22,,,,,,,,122.370361328125,,,,,122.94037603649772,,,,,119.36568828678622,,,,,120.428432695808,,,,,6266100,
2024-07-23,,,,,,,,121.42355346679688,,,,,122.30273035782663,,,,,120.38012842097511,,,,,121.69406943326757,,,,,3708200,
2024-07-24,,,,,,,,118.91161346435547,,,,,122.65054226381727,,,,,118.68939970201954,,,,,121.16270440507488,,,,,4082500,
2024-07-25,,,,,,,,116.35135650634766,,,,,120.0226635617316,,,,,116.18711572323498,,,,,119.54925325133779,,,,,3402100,
2024-07-26,,,,,,,,118.52516174316406,,,,,119.09517650679634,,,,,116.31271694181349,,,,,117.0759626710049,,,,,3373900,
2024-07-29,,,,,,,,119.75214385986328,,,,,120.21589079385257,,,,,117.26918314383433,,,,,118.72804556818824,,,,,2376300,
2024-07-30,,,,,,,,121.81966400146484,,,,,122.40900551587478,,,,,119.37534954219441,,,,,119.87774265497367,,,,,2663900,
2024-07-31,,,,,,,,121.7810287475586,,,,,124.18668971520688,,,,,121.00811964572978,,,,,121.82933095954321,,,,,3960100,
2024-08-01,,,,,,,,123.39446258544922,,,,,125.2687622752693,,,,,121.54914569561488,,,,,123.51039378539217,,,,,3871100,
2024-08-02,,,,,,,,119.78113555908203,,,,,124.09974254255908,,,,,118.27396353265986,,,,,122.84377445338276,,,,,5728500,
2024-08-05,,,,,,,,114.91182708740234,,,,,118.9599181371078,,,,,114.51570913752485,,,,,115.93592540307372,,,,,5157400,
2024-08-06,,,,,,,,116.95036315917969,,,,,118.17734841215857,,,,,114.08094793747232,,,,,114.93114203719743,,,,,4016200,
2024-08-07,,,,,,,,116.0808334350586,,,,,119.86807146032875,,,,,115.93591207076878,,,,,118.8729560610824,,,,,2967000,
2024-08-08,,,,,,,,117.8585205078125,,,,,118.37056963555027,,,,,115.67506601485546,,,,,116.51559670717702,,,,,2806500,
2024-08-09,,,,,,,,117.77156829833984,,,,,118.47684098584766,,,,,116.33203275296859,,,,,118.20632503058401,,,,,1901800,
2024-08-12,,,,,,,,115.92625427246094,,,,,116.79577512913347,,,,,114.72825185382717,,,,,116.5928881577444,,,,,2836800,
2024-08-13,,,,,,,,118.52516174316406,,,,,118.80534111496908,,,,,116.31271694181349,,,,,117.17257446828066,,,,,2719500,
2024-08-14,,,,,,,,119.2400894165039,,,,,120.12892968190314,,,,,118.1097159895718,,,,,118.61210172231702,,,,,2182300,
2024-08-15,,,,,,,,120.54437255859375,,,,,121.12405806973892,,,,,119.00822511867844,,,,,119.91639220653225,,,,,2792300,
2024-08-16,,,,,,,,118.68939971923828,,,,,120.44776092356005,,,,,117.94548078975916,,,,,120.17724494920401,,,,,2899000,
2024-08-19,,,,,,,,120.47673797607422,,,,,120.67963231816707,,,,,118.7183768556575,,,,,118.96957340743334,,,,,1664900,
2024-08-20,,,,,,,,119.94536590576172,,,,,120.67962875875348,,,,,118.63142495662146,,,,,120.47673442264495,,,,,2108400,
2024-08-21,,,,,,,,120.25453186035156,,,,,120.93082176546115,,,,,119.16279725080835,,,,,120.0516448888187,,,,,2086400,
2024-08-22,,,,,,,,121.71339416503906,,,,,121.77135976516189,,,,,120.25453180355497,,,,,120.8438733081609,,,,,2770000,
2024-08-23,,,,,,,,124.495849609375,,,,,124.98857193689261,,,,,121.91627729117015,,,,,122.41866300873916,,,,,2938700,
2024-08-26,,,,,,,,124.53449249267578,,,,,125.56826150271964,,,,,124.19635491091523,,,,,125.50062514115895,,,,,2278600,
2024-08-27,,,,,,,,124.5731430053711,,,,,124.88229777947211,,,,,123.84854353674238,,,,,123.84854353674238,,,,,2042700,
2024-08-28,,,,,,,,122.60223388671875,,,,,124.82433454330118,,,,,121.24964671214283,,,,,124.30262940250012,,,,,2501000,
2024-08-29,,,,,,,,121.08541107177734,,,,,122.68918749451886,,,,,120.4187771610013,,,,,122.60223909103021,,,,,2419900,
2024-08-30,,,,,,,,123.49107360839844,,,,,123.63599497843373,,,,,120.87285504152064,,,,,121.74237589072528,,,,,3618000,
2024-09-03,,,,,,,,124.02245330810547,,,,,124.66010444529228,,,,,122.09019522728568,,,,,122.25443602164916,,,,,3526200,
2024-09-04,,,,,,,,123.92584228515625,,,,,126.06098724026057,,,,,122.91140002853423,,,,,124.25432385640082,,,,,3091500,
2024-09-05,,,,,,,,123.09496307373047,,,,,124.89197037196062,,,,,122.53460437406578,,,,,124.69874679256242,,,,,2402700,
2024-09-06,,,,,,,,122.92105865478516,,,,,123.87752790158011,,,,,121.78102184822893,,,,,123.18191122354484,,,,,2484100,
2024-09-09,,,,,,,,125.83877563476562,,,,,126.66965029005769,,,,,122.7471541529861,,,,,123.23022047020208,,,,,3599400,
2024-09-10,,,,,,,,127.91594696044922,,,,,128.0802024710774,,,,,126.03199138867325,,,,,126.73726404025848,,,,,3029800,
2024-09-11,,,,,,,,126.26387786865234,,,,,126.9111849724521,,,,,124.04176983437576,,,,,126.28320464933697,,,,,3890300,
2024-09-12,,,,,,,,125.87742614746094,,,,,127.20103800416368,,,,,124.01279706595302,,,,,126.66000603734304,,,,,5557000,
2024-09-13,,,,,,,,125.57791900634766,,,,,127.90630225479588,,,,,125.27842024050024,,,,,126.7469460113159,,,,,3689400,
2024-09-16,,,,,,,,125.83098602294922,,,,,126.68751358448134,,,,,124.8187383288976,,,,,126.36631574890679,,,,,3864300,
2024-09-17,,,,,,,,125.43191528320312,,,,,126.58044217767487,,,,,124.54619673266122,,,,,125.782311556738,,,,,3171100,
2024-09-18,,,,,,,,123.63127136230469,,,,,125.86992080469756,,,,,123.30034567640608,,,,,125.38326014248027,,,,,3498600,
2024-09-19,,,,,,,,125.07179260253906,,,,,126.05484181256777,,,,,123.90380996102758,,,,,125.38326256118484,,,,,2604400,
2024-09-20,,,,,,,,122.12263488769531,,,,,124.51700459435271,,,,,121.89876770264334,,,,,124.28340954210275,,,,,8581000,
2024-09-23,,,,,,,,123.25167846679688,,,,,123.7772728808847,,,,,122.5995549519639,,,,,123.22248001476741,,,,,3386200,
2024-09-24,,,,,,,,123.30034637451172,,,,,124.11793272725664,,,,,122.41462039985227,,,,,123.03755288280153,,,,,3979500,
2024-09-25,,,,,,,,122.04476165771484,,,,,123.82594148378867,,,,,121.45103504902357,,,,,123.349016108658,,,,,3421700,
2024-09-26,,,,,,,,121.8890380859375,,,,,123.04728546336467,,,,,121.52890650675438,,,,,122.53142632686772,,,,,3235800,
2024-09-27,,,,,,,,122.23942565917969,,,,,123.92327487413674,,,,,121.93769841478756,,,,,122.62875568714371,,,,,3775200,
2024-09-30,,,,,,,,122.91102600097656,,,,,123.057025697094,,,,,121.23691199398297,,,,,121.45104389150816,,,,,3608400,
2024-10-01,,,,,,,,121.28556823730469,,,,,123.33927678199665,,,,,120.18571783752861,,,,,123.26140929550306,,,,,3401500,
2024-10-02,,,,,,,,120.8670425415039,,,,,120.93517473727955,,,,,118.69653271747586,,,,,119.2902593203146,,,,,3848800,
2024-10-03,,,,,,,,118.78413391113281,,,,,120.44851246500146,,,,,118.25853951109234,,,,,120.42904930611951,,,,,3400500,
2024-10-04,,,,,,,,119.15399932861328,,,,,119.50439561292733,,,,,117.14895969959056,,,,,118.34614081611964,,,,,2774000,
2024-10-07,,,,,,,,116.7985610961914,,,,,118.48241028603661,,,,,116.1269669936155,,,,,118.12227871601645,,,,,3186500,
2024-10-08,,,,,,,,116.15615844726562,,,,,117.4604128290342,,,,,115.06604336192696,,,,,117.0808181224106,,,,,3035400,
