Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2018-08-06,201.408935546875,201.5881045074322,200.28669404852658,200.86196009432177,501000
2018-08-07,201.39950561523438,202.75751171702964,200.84310473433735,202.32369861620714,537600
2018-08-08,200.8713836669922,202.16336871303199,200.7676466960742,201.4843657015552,491500
2018-08-09,197.25949096679688,201.2391979035575,197.12746338837042,201.07887972903444,1016800
2018-08-10,192.28013610839844,193.89277196436456,191.1107387582857,193.0817413355612,842500
2018-08-13,193.04400634765625,194.30770085383156,192.85539758985672,193.24205489679755,914400
2018-08-14,193.90219116210938,195.5242523678183,193.2609041229119,195.34506901289657,408800
2018-08-15,185.9145050048828,190.12055118066772,184.66967558307843,189.80934022773485,1281400
2018-08-16,186.59349060058594,188.23441700123354,186.03708973235095,186.9801479049224,1250600
2018-08-17,186.1313934326172,186.40488837059712,182.85898030802412,183.65116013706407,730900
2018-08-20,188.1306610107422,188.56445966791904,186.27283544736804,187.50823922617613,538300
2018-08-21,189.07374572753906,190.12996631809818,188.13068751741804,188.43245866189508,699000
2018-08-22,189.37551879882812,189.6961551399493,187.86663428123802,188.74367151840943,385600
2018-08-23,188.17779541015625,190.70519844602782,188.00805186972264,190.33740638516457,374400
2018-08-24,191.42196655273438,191.61057533164308,190.04510951576614,190.20542769733493,301900
2018-08-27,196.71249389648438,197.31605053026482,193.7795825065688,194.42086952429347,546200
2018-08-28,194.92071533203125,196.2127005518741,193.27036336627637,195.79775261238166,437600
2018-08-29,195.04327392578125,195.75056746733412,193.80785578566613,193.8738767567079,401500
2018-08-30,193.51551818847656,195.07157267895985,193.07227973269568,193.68527612831315,352800
2018-08-31,193.37408447265625,193.94935054336545,192.10095016192943,192.6667908311249,388400
2018-09-04,188.12124633789062,188.5173290564282,186.09367695705942,187.71573821769488,693000
2018-09-05,184.00950622558594,186.86697134036152,183.14189443267668,186.5369096135614,633900
2018-09-06,173.94703674316406,181.18972931288724,172.98511360087346,180.6521793719264,2100300
2018-09-07,170.57093811035156,173.92822311965597,170.01453720609726,170.88214905423786,889600
2018-09-10,175.09759521484375,177.0214417918687,174.06966534227504,176.9459954172869,1003600
2018-09-11,172.92857360839844,173.38125189488164,170.9575854686691,172.07040160219972,610500
2018-09-12,165.3841094970703,167.3739628454044,162.85672046540287,167.27966566074682,3094700
2018-09-13,171.63656616210938,174.1168134537331,170.8349610586794,171.92891185703064,2444700
2018-09-14,173.85276794433594,174.47517535919638,171.8912053531468,172.9945816125798,1095400
2018-09-17,172.66453552246094,174.5034962744022,172.343899163646,173.56987779491593,574900
2018-09-18,175.9464111328125,176.92718552909207,174.1923219477942,174.1923219477942,687000
2018-09-19,178.28515625,178.50205560762606,175.67288099712067,176.0500985225509,1053800
2018-09-20,180.58621215820312,181.12374782640202,179.03015756094206,180.30329183234426,561200
2018-09-21,177.700439453125,179.27535921927728,177.257215363462,178.65293738965215,1116700
2018-09-24,180.56736755371094,180.67110453868955,178.65296042268278,179.89778985249873,509400
