Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,&,GAMBLE,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,,67.67769622802734,,,,,68.60547993396978,,,,,67.47527221317198,,,,,68.07411448187068,,,,,9869500,
2018-10-19,,,,,,,,73.63237762451172,,,,,74.02035958454371,,,,,71.5743802030931,,,,,71.5743802030931,,,,,30276400,
2018-10-22,,,,,,,,73.04197692871094,,,,,73.58177856239179,,,,,71.88646707299242,,,,,73.15162835848375,,,,,14124100,
2018-10-23,,,,,,,,73.5143051147461,,,,,73.63238631499928,,,,,72.54434688271543,,,,,72.54434688271543,,,,,16269500,
2018-10-24,,,,,,,,75.45421600341797,,,,,76.50008083255011,,,,,73.56491034290185,,,,,73.61551473360318,,,,,26703500,
2018-10-25,,,,,,,,75.06623840332031,,,,,75.34457543841563,,,,,73.64082125535633,,,,,74.31557653408257,,,,,14647000,
2018-10-26,,,,,,,,74.10469818115234,,,,,75.2096034056374,,,,,73.70828003452107,,,,,74.80475548541857,,,,,14335900,
2018-10-29,,,,,,,,74.42520904541016,,,,,75.42046937533378,,,,,73.75046031483245,,,,,74.46738365635846,,,,,12878900,
2018-10-30,,,,,,,,75.22648620605469,,,,,75.42891019410428,,,,,74.39991139952652,,,,,74.93971299095378,,,,,13844000,
2018-10-31,,,,,,,,74.79634857177734,,,,,75.33615030011671,,,,,73.60709366609755,,,,,74.87225517344498,,,,,13362400,
2018-11-01,,,,,,,,75.56385803222656,,,,,75.76628845698073,,,,,74.37460985277323,,,,,74.90597523913205,,,,,9732400,
2018-11-02,,,,,,,,75.74942779541016,,,,,75.86750901070756,,,,,75.04937671470228,,,,,75.80846840305885,,,,,11336000,
2018-11-05,,,,,,,,76.92179870605469,,,,,77.12422913205559,,,,,75.75785271379146,,,,,75.8168933126394,,,,,12270100,
2018-11-06,,,,,,,,77.18325805664062,,,,,77.20012403878499,,,,,76.27234058224428,,,,,76.63502033029421,,,,,8857800,
2018-11-07,,,,,,,,76.99771881103516,,,,,77.27605584619619,,,,,76.43261496506088,,,,,77.2507472144098,,,,,9019800,
2018-11-08,,,,,,,,77.0567626953125,,,,,77.20014610682239,,,,,76.47478640337492,,,,,76.71094883055437,,,,,6614400,
2018-11-09,,,,,,,,77.94237518310547,,,,,78.16166517979727,,,,,76.89650385373409,,,,,77.04832347025939,,,,,10713500,
2018-11-12,,,,,,,,78.18695831298828,,,,,78.81953890268865,,,,,77.3856921400115,,,,,77.77367412950129,,,,,12522100,
2018-11-13,,,,,,,,78.83641052246094,,,,,78.9207533132438,,,,,77.2507377419966,,,,,77.57124935589086,,,,,13438700,
2018-11-14,,,,,,,,78.85328674316406,,,,,79.19910059569156,,,,,78.43156629956074,,,,,78.79424613845732,,,,,11623000,
2018-11-15,,,,,,,,79.14005279541016,,,,,79.1990933947488,,,,,78.20383298093834,,,,,78.71833239015052,,,,,12506000,
2018-11-16,,,,,,,,79.13162231445312,,,,,79.9666269755355,,,,,79.00510489672715,,,,,79.13162231445312,,,,,13013500,
2018-11-19,,,,,,,,78.68460083007812,,,,,79.44369891256572,,,,,78.36409561078037,,,,,79.04728066754757,,,,,9458300,
2018-11-20,,,,,,,,77.680908203125,,,,,79.10632543101805,,,,,77.47848418213367,,,,,78.64243034651334,,,,,12074000,
2018-11-21,,,,,,,,77.09891510009766,,,,,77.90861737495501,,,,,76.95552529496015,,,,,77.30977526860035,,,,,8911800,
2018-11-23,,,,,,,,77.20855712890625,,,,,77.58810284377086,,,,,76.44102305603333,,,,,76.9639585705712,,,,,4399600,
2018-11-26,,,,,,,,77.54596710205078,,,,,77.9339491873702,,,,,76.87964794412912,,,,,76.87964794412912,,,,,8171400,
2018-11-27,,,,,,,,78.2038345336914,,,,,78.32191573471322,,,,,77.47003869739059,,,,,77.53751550795815,,,,,9023400,
2018-11-28,,,,,,,,78.44842529296875,,,,,78.62554707677126,,,,,77.773670124723,,,,,78.12791369232802,,,,,8093700,
2018-11-29,,,,,,,,78.2881851196289,,,,,78.69303958837716,,,,,78.15323792000848,,,,,78.32192352826989,,,,,6126900,
2018-11-30,,,,,,,,79.71359252929688,,,,,79.83167372756729,,,,,78.22913490611388,,,,,78.59181471078521,,,,,16291800,
2018-12-03,,,,,,,,78.70988464355469,,,,,79.84852828387329,,,,,77.81583957462836,,,,,79.84852828387329,,,,,13934700,
2018-12-04,,,,,,,,78.70144653320312,,,,,80.00878214027585,,,,,78.58336535468655,,,,,78.85326611057323,,,,,11123600,
2018-12-06,,,,,,,,78.90391540527344,,,,,78.97138580094209,,,,,76.82061491343428,,,,,78.18698534115943,,,,,14199200,
2018-12-07,,,,,,,,77.97608947753906,,,,,79.0978671433801,,,,,77.7146249219452,,,,,78.9376113525623,,,,,7996800,
2018-12-10,,,,,,,,78.4653091430664,,,,,78.77738460555479,,,,,77.06520053732255,,,,,78.65086717833282,,,,,9307600,
2018-12-11,,,,,,,,79.20753479003906,,,,,79.72202779799034,,,,,78.77737814672963,,,,,79.04727896636743,,,,,8743800,
2018-12-12,,,,,,,,79.3087387084961,,,,,79.74733153533111,,,,,78.52433849410146,,,,,79.46055831240933,,,,,9644000,
2018-12-13,,,,,,,,81.38361358642578,,,,,81.63664843956649,,,,,79.95820278956775,,,,,80.01724339730809,,,,,18541300,
2018-12-14,,,,,,,,81.5101318359375,,,,,81.72942828187726,,,,,80.98719613714074,,,,,81.34987599833417,,,,,12657300,
2018-12-17,,,,,,,,78.24600982666016,,,,,81.39204722971222,,,,,77.93394081056805,,,,,80.97032677774479,,,,,12427600,
2018-12-18,,,,,,,,78.00983428955078,,,,,78.70145545711681,,,,,77.47846892597498,,,,,78.54963586253196,,,,,12250600,
2018-12-19,,,,,,,,77.39412689208984,,,,,78.7351946282258,,,,,76.99770870041924,,,,,78.06044587288517,,,,,10825600,
2018-12-20,,,,,,,,76.73624420166016,,,,,77.79054516574959,,,,,76.01931439812542,,,,,77.1832667808433,,,,,14439200,
2018-12-21,,,,,,,,76.72782135009766,,,,,78.58338879596322,,,,,76.2133218752548,,,,,76.42418210478242,,,,,24030000,
2018-12-24,,,,,,,,73.68299102783203,,,,,76.46634832585931,,,,,73.27813660023172,,,,,76.28922008976099,,,,,7396300,
2018-12-26,,,,,,,,75.9855728149414,,,,,75.9855728149414,,,,,73.16004763642378,,,,,73.7335875942824,,,,,8630900,
2018-12-27,,,,,,,,77.61343383789062,,,,,77.63874247189023,,,,,74.39148964759661,,,,,75.58074448276896,,,,,11360100,
2018-12-28,,,,,,,,76.90492248535156,,,,,78.67614664998311,,,,,76.61814930415765,,,,,78.06886832269417,,,,,9611800,
2018-12-31,,,,,,,,77.52908325195312,,,,,77.74837968001057,,,,,76.87963661321082,,,,,77.2844846273781,,,,,7239500,
2019-01-02,,,,,,,,76.9892807006836,,,,,77.08205971011455,,,,,75.8506368262363,,,,,76.77842048560287,,,,,9843900,
2019-01-03,,,,,,,,76.44947814941406,,,,,78.01827864562422,,,,,76.23018172657206,,,,,76.70251297845816,,,,,9820200,
2019-01-04,,,,,,,,78.00983428955078,,,,,78.00983428955078,,,,,76.22174399215402,,,,,76.61815574501337,,,,,10565700,
2019-01-07,,,,,,,,77.69775390625,,,,,78.01825903218167,,,,,77.09047561716564,,,,,77.52063214442396,,,,,9012500,
2019-01-08,,,,,,,,77.98455047607422,,,,,78.51591596488497,,,,,77.44474877586983,,,,,78.1869745049149,,,,,9551300,
2019-01-09,,,,,,,,76.7109146118164,,,,,78.4062319006085,,,,,76.5928334508996,,,,,78.1785057859663,,,,,15015600,
2019-01-10,,,,,,,,76.89649200439453,,,,,77.20856739998054,,,,,76.42416724129552,,,,,76.66032962284503,,,,,11102300,
2019-01-11,,,,,,,,77.40257263183594,,,,,77.5797008929004,,,,,76.84590495473415,,,,,77.31822982438946,,,,,7166600,
2019-01-14,,,,,,,,76.87963104248047,,,,,77.52064785923068,,,,,76.62659622575354,,,,,77.17483403870007,,,,,7952000,
2019-01-15,,,,,,,,77.60498809814453,,,,,78.11105127999438,,,,,76.87119230174963,,,,,76.8796285113475,,,,,7834500,
2019-01-16,,,,,,,,77.06519317626953,,,,,77.72307601305226,,,,,76.74468153326242,,,,,77.37726217400629,,,,,7964500,
2019-01-17,,,,,,,,77.05414581298828,,,,,77.83624724210291,,,,,76.80761257179878,,,,,77.1136533894244,,,,,8044500,
2019-01-18,,,,,,,,77.71720886230469,,,,,78.07425421421323,,,,,77.39416875617376,,,,,77.67470716946079,,,,,9100300,
2019-01-22,,,,,,,,76.88411712646484,,,,,77.99776156489304,,,,,75.72796450156773,,,,,77.69172078266506,,,,,13518500,
2019-01-23,,,,,,,,80.62460327148438,,,,,81.95928507806612,,,,,79.59596873003099,,,,,80.06353283334552,,,,,22869000,
2019-01-24,,,,,,,,80.1655502319336,,,,,80.38657464363317,,,,,79.22192555741714,,,,,80.15704729737939,,,,,12146400,
2019-01-25,,,,,,,,79.57044982910156,,,,,80.66709464536022,,,,,79.11138875584184,,,,,80.26754112868026,,,,,10618000,
2019-01-28,,,,,,,,79.50244903564453,,,,,79.88500321960068,,,,,79.03489145859326,,,,,79.33242927777826,,,,,9765600,
2019-01-29,,,,,,,,79.51946258544922,,,,,80.01252901107065,,,,,79.14541129900003,,,,,79.73199054623377,,,,,9769800,
2019-01-30,,,,,,,,80.35256958007812,,,,,80.47159120660052,,,,,79.54496591317627,,,,,79.57897116563427,,,,,7750200,
2019-01-31,,,,,,,,82.01026916503906,,,,,82.29930400315156,,,,,79.9785029084913,,,,,80.27604067885325,,,,,16044400,
2019-02-01,,,,,,,,82.86038208007812,,,,,82.97939719008085,,,,,81.6022140068303,,,,,81.90825471421931,,,,,12720800,
2019-02-04,,,,,,,,83.33645629882812,,,,,83.49797961161089,,,,,82.22281194860116,,,,,82.639364902483,,,,,11887500,
2019-02-05,,,,,,,,82.83490753173828,,,,,83.32796751593065,,,,,82.63937893643637,,,,,83.30246519607371,,,,,9772300,
2019-02-06,,,,,,,,83.24293518066406,,,,,83.58298115404588,,,,,82.56284971973793,,,,,82.67336190460608,,,,,8693900,
2019-02-07,,,,,,,,82.57984161376953,,,,,82.97089217766606,,,,,81.89974972865744,,,,,82.90288169198747,,,,,8732500,
2019-02-08,,,,,,,,83.06441497802734,,,,,83.07291791122046,,,,,82.20580032897784,,,,,82.46933937126295,,,,,7483200,
2019-02-11,,,,,,,,83.5405044555664,,,,,83.64252023177457,,,,,82.82641347962901,,,,,82.87741812481313,,,,,8494100,
2019-02-12,,,,,,,,84.3821029663086,,,,,84.45010698420022,,,,,83.2939608499792,,,,,83.63400039695317,,,,,11238800,
2019-02-13,,,,,,,,84.36509704589844,,,,,84.75614771335042,,,,,84.16957495509175,,,,,84.40760523216352,,,,,11587200,
2019-02-14,,,,,,,,83.70201873779297,,,,,84.00805954739536,,,,,83.17494701329123,,,,,83.90604378224816,,,,,7930100,
2019-02-15,,,,,,,,83.718994140625,,,,,84.33106905123992,,,,,83.5234656167108,,,,,84.11854114890733,,,,,12069100,
2019-02-19,,,,,,,,85.00267791748047,,,,,85.01118085160037,,,,,83.71051082230503,,,,,83.78701777186905,,,,,10098200,
2019-02-20,,,,,,,,84.39910888671875,,,,,85.1982161528499,,,,,84.11007395223504,,,,,84.82416483919887,,,,,8947400,
2019-02-21,,,,,,,,84.82415771484375,,,,,84.89216821812978,,,,,83.81252255743948,,,,,84.24608140858967,,,,,7444800,
2019-02-22,,,,,,,,85.22370910644531,,,,,85.35122717534334,,,,,84.50111536380773,,,,,84.74764856745367,,,,,7925400,
2019-02-25,,,,,,,,84.64562225341797,,,,,85.39371821932299,,,,,84.44159726014162,,,,,85.31721127903346,,,,,7436100,
2019-02-26,,,,,,,,84.86666870117188,,,,,85.16420655556777,,,,,84.69664243734651,,,,,84.87516514998406,,,,,7115300,
2019-02-27,,,,,,,,84.08456420898438,,,,,84.6966392784107,,,,,84.00805077165698,,,,,84.450106069438,,,,,6013600,
2019-02-28,,,,,,,,83.77853393554688,,,,,84.33110150559469,,,,,83.37898028766169,,,,,84.08457475155086,,,,,10575400,
2019-03-01,,,,,,,,83.68499755859375,,,,,83.97403242247688,,,,,83.16642890436808,,,,,83.82951499053532,,,,,7733200,
2019-03-04,,,,,,,,84.0505599975586,,,,,84.05905644615902,,,,,83.20894460573567,,,,,83.79552385109614,,,,,6895300,
2019-03-05,,,,,,,,84.2375717163086,,,,,84.73914103050672,,,,,84.08455782494835,,,,,84.08455782494835,,,,,6274600,
2019-03-06,,,,,,,,84.10155487060547,,,,,84.24607231010161,,,,,83.65099668521286,,,,,84.0420473081166,,,,,4622300,
2019-03-07,,,,,,,,83.77853393554688,,,,,84.67114757735905,,,,,83.52349776026375,,,,,84.13557939227175,,,,,8408600,
2019-03-08,,,,,,,,83.65950775146484,,,,,84.31409100247653,,,,,83.09843083416467,,,,,84.0080502268289,,,,,5144500,
2019-03-11,,,,,,,,84.65411376953125,,,,,84.73912363144497,,,,,83.74449462679726,,,,,83.98252483449038,,,,,7544400,
2019-03-12,,,,,,,,85.05370330810547,,,,,85.45325047704651,,,,,84.78166774316718,,,,,84.8241694492216,,,,,7597500,
2019-03-13,,,,,,,,86.01431274414062,,,,,86.36285521177676,,,,,84.97717530364564,,,,,85.00267762007775,,,,,9883300,
2019-03-14,,,,,,,,86.13333129882812,,,,,86.52438196660724,,,,,85.62326549241357,,,,,85.81029113479458,,,,,8590200,
2019-03-15,,,,,,,,87.08544921875,,,,,87.46799690960107,,,,,86.48187065820117,,,,,86.50737297281286,,,,,30802700,
2019-03-18,,,,,,,,86.29486083984375,,,,,86.95794708453064,,,,,86.03132174030578,,,,,86.76241849363726,,,,,8442800,
2019-03-19,,,,,,,,86.62639617919922,,,,,86.83042120096314,,,,,86.10782744759378,,,,,86.63489911347561,,,,,7334100,
2019-03-20,,,,,,,,86.47338104248047,,,,,86.97494393599035,,,,,85.90380764230655,,,,,86.4818839772732,,,,,7513800,
2019-03-21,,,,,,,,87.12796020507812,,,,,87.48501210522839,,,,,86.09932566241528,,,,,86.09932566241528,,,,,8221000,
2019-03-22,,,,,,,,86.42237854003906,,,,,87.68904345020898,,,,,84.16958071639952,,,,,87.11947003596657,,,,,11035900,
2019-03-25,,,,,,,,86.67739868164062,,,,,87.00043883197594,,,,,86.08232301369704,,,,,86.42236903216694,,,,,6955500,
2019-03-26,,,,,,,,87.57849884033203,,,,,87.9695559046857,,,,,87.05143377121011,,,,,87.08543901532074,,,,,6909400,
2019-03-27,,,,,,,,87.47650909423828,,,,,87.57851836347311,,,,,86.74541239747538,,,,,87.35749395623861,,,,,6037100,
2019-03-28,,,,,,,,88.0290756225586,,,,,88.1395878168087,,,,,87.6550243714997,,,,,87.82504412970573,,,,,6793700,
2019-03-29,,,,,,,,88.4541244506836,,,,,88.53913432300801,,,,,87.65501738199148,,,,,88.29260115318093,,,,,7535400,
2019-04-01,,,,,,,,88.10558319091797,,,,,88.60715250709654,,,,,87.68052730655968,,,,,88.60715250709654,,,,,6626500,
2019-04-02,,,,,,,,88.1990966796875,,,,,88.42862400522972,,,,,87.78254372586149,,,,,88.08008155002292,,,,,6088800,
2019-04-03,,,,,,,,88.14810943603516,,,,,88.31812923028183,,,,,87.34900213422907,,,,,88.05459660344765,,,,,5226500,
2019-04-04,,,,,,,,87.92706298828125,,,,,88.13108800251747,,,,,87.38299195975912,,,,,87.96957117225632,,,,,4786100,
2019-04-05,,,,,,,,88.11409759521484,,,,,88.14810284869083,,,,,87.70604103934188,,,,,88.08009234173885,,,,,4281800,
2019-04-08,,,,,,,,89.2362289428711,,,,,89.38074637973362,,,,,87.98656366754011,,,,,88.35211196926389,,,,,8468600,
2019-04-09,,,,,,,,88.97270202636719,,,,,89.05771190721711,,,,,88.53064026860658,,,,,88.87918921168084,,,,,5820300,
2019-04-10,,,,,,,,88.96420288085938,,,,,89.2617407194231,,,,,88.61565392294298,,,,,88.97270581505789,,,,,5394300,
2019-04-11,,,,,,,,89.04920196533203,,,,,89.30423807364895,,,,,88.72616184918991,,,,,88.90468453067669,,,,,5078400,
2019-04-12,,,,,,,,89.3127670288086,,,,,89.3127670288086,,,,,88.55616784747775,,,,,89.04923437724212,,,,,6707900,
2019-04-15,,,,,,,,89.88233184814453,,,,,89.92483355060428,,,,,89.08322460616976,,,,,89.24474793869801,,,,,5639200,
2019-04-16,,,,,,,,90.46887969970703,,,,,90.53689018790449,,,,,89.81429658685859,,,,,90.09483498629527,,,,,8136100,
2019-04-17,,,,,,,,90.61958312988281,,,,,91.18462099088165,,,,,90.19152651941418,,,,,90.97914911508633,,,,,6778100,
2019-04-18,,,,,,,,90.79081726074219,,,,,91.35584863721262,,,,,90.60247129137669,,,,,90.76512837540739,,,,,7248900,
2019-04-22,,,,,,,,90.75656127929688,,,,,91.77533153589586,,,,,90.52540705983198,,,,,90.85929068205878,,,,,9057200,
2019-04-23,,,,,,,,88.31663513183594,,,,,89.12994000655338,,,,,87.43483310633577,,,,,89.04432999841863,,,,,15979800,
2019-04-24,,,,,,,,88.7703857421875,,,,,89.59225368542475,,,,,87.99988250426951,,,,,88.45362148559182,,,,,10094800,
2019-04-25,,,,,,,,88.41937255859375,,,,,88.66764617686849,,,,,87.82865234505645,,,,,88.26527191730688,,,,,6085300,
2019-04-26,,,,,,,,90.62811279296875,,,,,90.64523217718238,,,,,88.95869523815763,,,,,88.99293400658487,,,,,7747400,
2019-04-29,,,,,,,,89.70352935791016,,,,,90.53396010797945,,,,,89.65216466215315,,,,,90.37985948908387,,,,,4787600,
2019-04-30,,,,,,,,91.158935546875,,,,,91.27879087121025,,,,,89.60080979889146,,,,,89.77202982462029,,,,,8251300,
2019-05-01,,,,,,,,89.83197784423828,,,,,91.08190260386384,,,,,89.72924188654409,,,,,90.87643722010222,,,,,6733800,
2019-05-02,,,,,,,,90.3713150024414,,,,,90.54254157600688,,,,,89.93470193600777,,,,,90.06311370164947,,,,,6270300,
2019-05-03,,,,,,,,90.81647491455078,,,,,91.09899379176069,,,,,90.38841838482341,,,,,90.73942134275522,,,,,4793400,
2019-05-06,,,,,,,,90.4740219116211,,,,,90.59387720883996,,,,,89.92611011529948,,,,,89.99460072274564,,,,,4890400,
2019-05-07,,,,,,,,89.6350326538086,,,,,90.388416309067,,,,,89.12136613625688,,,,,89.9175515245305,,,,,6021700,
2019-05-08,,,,,,,,89.9518051147461,,,,,90.55108168514757,,,,,89.17274557322418,,,,,89.88331449766457,,,,,5392600,
2019-05-09,,,,,,,,89.24124145507812,,,,,89.92613465317682,,,,,88.84743015224034,,,,,89.6093704060217,,,,,6901700,
2019-05-10,,,,,,,,90.75656127929688,,,,,90.87641660360264,,,,,88.96728131223175,,,,,89.018652545238,,,,,5815800,
2019-05-13,,,,,,,,90.84214782714844,,,,,91.25307839530122,,,,,89.76344365540608,,,,,90.0117172006592,,,,,7575500,
2019-05-14,,,,,,,,90.40555572509766,,,,,91.17605893794058,,,,,90.37987337327382,,,,,90.55109340651644,,,,,7004000,
2019-05-15,,,,,,,,91.34727478027344,,,,,91.60411134997956,,,,,90.31994156469948,,,,,90.41411453815005,,,,,5535600,
2019-05-16,,,,,,,,92.55438232421875,,,,,93.04236650127551,,,,,91.25308683098457,,,,,91.3815050947625,,,,,9284200,
2019-05-17,,,,,,,,91.98934173583984,,,,,92.46020651127836,,,,,91.82668470292619,,,,,91.83524113038942,,,,,6370200,
2019-05-20,,,,,,,,91.88663482666016,,,,,92.57152149379544,,,,,91.72397122233868,,,,,91.98080780478043,,,,,6565300,
2019-05-21,,,,,,,,91.06475830078125,,,,,92.06640912071398,,,,,90.99626768105294,,,,,92.00648146135796,,,,,5226400,
2019-05-22,,,,,,,,91.36438751220703,,,,,91.64690639177363,,,,,90.69662036532189,,,,,90.82503210001184,,,,,4889700,
2019-05-23,,,,,,,,91.39863586425781,,,,,91.62978352602639,,,,,90.65381512011538,,,,,91.33014524905802,,,,,6175600,
2019-05-24,,,,,,,,91.33871459960938,,,,,91.98079946587723,,,,,91.2102963200308,,,,,91.73252586712532,,,,,4372100,
2019-05-28,,,,,,,,89.42958068847656,,,,,91.81813720946894,,,,,89.39533537798337,,,,,91.34727235471905,,,,,7615500,
2019-05-29,,,,,,,,89.19842529296875,,,,,89.72921123064597,,,,,88.778925174426,,,,,89.00151640756863,,,,,7137300,
2019-05-30,,,,,,,,90.17440795898438,,,,,90.20865327193216,,,,,89.35254004311422,,,,,89.35254004311422,,,,,4729200,
2019-05-31,,,,,,,,88.10260772705078,,,,,89.80627107298757,,,,,87.67455115046992,,,,,89.79770811260094,,,,,10282300,
2019-06-03,,,,,,,,88.86454772949219,,,,,89.00152243727354,,,,,87.66598801118666,,,,,88.30807287474765,,,,,8532900,
2019-06-04,,,,,,,,89.61791229248047,,,,,89.97747819769458,,,,,88.90733690958778,,,,,89.044318129645,,,,,6906400,
2019-06-05,,,,,,,,91.37296295166016,,,,,91.39008234141558,,,,,89.79771129752693,,,,,90.09734960543604,,,,,6481700,
2019-06-06,,,,,,,,91.92943572998047,,,,,92.18627231007723,,,,,91.0305207628929,,,,,91.475696765885,,,,,6681600,
2019-06-07,,,,,,,,93.11941528320312,,,,,93.64164477581528,,,,,92.23761987058322,,,,,92.23761987058322,,,,,8063400,
2019-06-10,,,,,,,,93.07662200927734,,,,,93.33345203336037,,,,,91.99791761957879,,,,,92.7341754455417,,,,,4767000,
2019-06-11,,,,,,,,93.64165496826172,,,,,93.83000090827804,,,,,93.20504195999665,,,,,93.26496961985411,,,,,8074400,
2019-06-12,,,,,,,,93.89847564697266,,,,,94.73746927469823,,,,,93.81286565188816,,,,,93.82998503825547,,,,,7687800,
2019-06-13,,,,,,,,94.95150756835938,,,,,94.98574634471441,,,,,94.05258619586066,,,,,94.15532211979968,,,,,8611400,
2019-06-14,,,,,,,,95.19977569580078,,,,,95.67064052130722,,,,,94.72891740191906,,,,,95.00287333722515,,,,,6438100,
2019-06-17,,,,,,,,95.01998901367188,,,,,95.20833493651678,,,,,94.37790420304123,,,,,95.1655332014494,,,,,6020000,
2019-06-18,,,,,,,,93.83000183105469,,,,,95.50798285519092,,,,,93.6844641602017,,,,,95.41380988425661,,,,,7731200,
2019-06-19,,,,,,,,94.53199768066406,,,,,94.79739715718881,,,,,93.53890997832231,,,,,93.7443752733544,,,,,7028000,
2019-06-20,,,,,,,,95.6620864868164,,,,,95.90179713612174,,,,,94.60050795491051,,,,,94.84021860421585,,,,,7044200,
2019-06-21,,,,,,,,95.19977569580078,,,,,96.2870430086521,,,,,95.04567507396456,,,,,95.55934816783511,,,,,13799400,
2019-06-24,,,,,,,,96.16719818115234,,,,,96.31273585886007,,,,,95.37101263678741,,,,,95.73057861640372,,,,,5518100,
2019-06-25,,,,,,,,95.64495849609375,,,,,96.42401803628012,,,,,95.29394898287123,,,,,95.97884208926287,,,,,6805600,
2019-06-26,,,,,,,,93.9412841796875,,,,,95.4052366541891,,,,,93.88135652979413,,,,,95.36242839071213,,,,,7170300,
2019-06-27,,,,,,,,93.98409271240234,,,,,94.4035862920113,,,,,93.56459913279338,,,,,94.10394802086205,,,,,5613300,
2019-06-28,,,,,,,,93.87278747558594,,,,,95.85040632528394,,,,,93.33343212994208,,,,,95.76479633551266,,,,,12152000,
2019-07-01,,,,,,,,94.59193420410156,,,,,94.77171717057288,,,,,93.83855703056106,,,,,94.10395000035808,,,,,6775900,
2019-07-02,,,,,,,,95.43949890136719,,,,,95.45661829082269,,,,,94.42072214069935,,,,,94.69467809336317,,,,,6578200,
2019-07-03,,,,,,,,97.6653823852539,,,,,97.82803943003393,,,,,95.74768437049647,,,,,95.85042029216636,,,,,6223300,
2019-07-05,,,,,,,,96.86920166015625,,,,,97.12603167937093,,,,,96.08157915063154,,,,,96.71510103597753,,,,,8694800,
2019-07-08,,,,,,,,97.63970184326172,,,,,97.79380246280387,,,,,96.99761701710689,,,,,97.03185579333882,,,,,5317800,
2019-07-09,,,,,,,,96.66373443603516,,,,,97.51984754648468,,,,,96.1586243044251,,,,,97.51128458652528,,,,,7537700,
2019-07-10,,,,,,,,97.38288116455078,,,,,98.02496609530606,,,,,97.08324283652345,,,,,97.13460754086366,,,,,5600700,
2019-07-11,,,,,,,,97.92222595214844,,,,,97.9393518739439,,,,,97.11748398164706,,,,,97.30582993164484,,,,,4625300,
2019-07-12,,,,,,,,98.4444580078125,,,,,98.63280396255227,,,,,97.65683540765123,,,,,97.65683540765123,,,,,7058600,
2019-07-15,,,,,,,,98.86394500732422,,,,,99.2063850266847,,,,,98.27322487016541,,,,,98.51293549636763,,,,,6240700,
2019-07-16,,,,,,,,99.21493530273438,,,,,99.75428414273745,,,,,98.83824349164557,,,,,99.06939765994964,,,,,7644300,
2019-07-17,,,,,,,,99.25775909423828,,,,,99.55739738556245,,,,,99.07797611944378,,,,,99.07797611944378,,,,,7861700,
2019-07-18,,,,,,,,99.4697265625,,,,,99.75406849174595,,,,,98.90964797035687,,,,,99.03027947341245,,,,,5828700,
2019-07-19,,,,,,,,99.09920501708984,,,,,99.90915838514742,,,,,99.09920501708984,,,,,99.52141524105032,,,,,6547000,
