Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2019-03-01,80.68832397460938,81.45669063622891,79.83662912839591,80.4753984973291,6314900
2019-03-04,79.28116607666016,81.45667542549853,78.79052009883053,80.8364251162764,7339500
2019-03-05,79.09601593017578,79.84587054121552,79.09601593017578,79.50334078581281,4976300
2019-03-06,78.80902099609375,79.60516581395498,78.72570696448065,79.24412421782085,3198000
2019-03-07,78.92938232421875,79.0682461230537,78.37393419178517,78.66091419657951,4321800
2019-03-08,78.5035400390625,78.57759461202151,77.78144968373483,78.29987407188595,4669700
2019-03-11,79.44779968261719,79.55889213432675,78.73497587380614,79.0497272259573,3999800
2019-03-12,79.08674621582031,79.6884845458384,78.70718569308862,79.41075698955154,4431600
2019-03-13,79.54962921142578,80.22542923657329,79.24413027966433,79.33670378728438,5037800
2019-03-14,80.41983795166016,80.42909035864463,79.33670598745984,79.75329737766184,5906100
2019-03-15,80.35504913330078,81.10490387212889,79.57741598018767,80.7438621784037,11031400
2019-03-18,81.29928588867188,81.31779776304126,80.54017190723484,80.81789946311149,7750700
2019-03-19,81.178955078125,82.0121237639408,80.80865396059221,81.66960105712073,6642200
2019-03-20,80.2531967163086,81.07711290137419,79.69774157153603,81.00305127368377,5991500
2019-03-21,81.47518920898438,81.57702218619104,80.38280486859952,80.76235836853772,10386900
2019-03-22,76.08733367919922,79.52186257449931,76.05030286137716,78.87383385697271,21659800
2019-03-25,76.21692657470703,77.04084272463699,74.88384558475057,75.43004123704311,15558300
2019-03-26,77.18897247314453,77.84625361481632,76.75387624410759,77.42040979329262,9611900
2019-03-27,76.92050170898438,77.57778989112991,75.94846923528104,77.47595690870772,6485100
2019-03-28,77.79995727539062,78.42946696260618,77.4851989003302,77.69812430665684,6032700
2019-03-29,77.95732116699219,78.5497999522663,77.63331043487419,78.31836270605284,6492000
2019-04-01,78.901611328125,78.98492537005298,78.4109582950041,78.72571671129097,6737400
2019-04-02,78.10543823242188,78.92935419890435,77.9110318084893,78.68865750421958,4433800
2019-04-03,78.19804382324219,78.67943034739059,77.9943778489425,78.59611630130796,4080900
