Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,#,AND,COMPANY,LILLY,#,AND,COMPANY,ELI,LILLY,LLY,#,AND,COMPANY,ELI,LILLY,LLY,#,AND,COMPANY,ELI,LILLY,LLY,#,AND,COMPANY,ELI,LILLY,LLY,#,AND,COMPANY,ELI,LILLY,LLY
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-04,,,,,,,,,,252.14547729492188,,,,,,260.00370165546315,,,,,,245.37279326951443,,,,,,245.92998013979695,,,,,,3892400
2021-08-05,,,,,,,,,,253.7978057861328,,,,,,255.0658892087167,,,,,,251.05029170386774,,,,,,252.9235980925547,,,,,,2262400
2021-08-06,,,,,,,,,,253.07728576660156,,,,,,253.87462385871015,,,,,,250.48348165728015,,,,,,253.1445392718888,,,,,,2155200
2021-08-09,,,,,,,,,,256.6510314941406,,,,,,262.29974124739044,,,,,,254.09566140018748,,,,,,254.17250163074692,,,,,,3238500
2021-08-10,,,,,,,,,,258.85089111328125,,,,,,260.4167485926587,,,,,,255.70950150008827,,,,,,256.257086941286,,,,,,2060200
2021-08-11,,,,,,,,,,253.71139526367188,,,,,,260.28233420490176,,,,,,252.32803661108224,,,,,,258.98543180345627,,,,,,2813300
2021-08-12,,,,,,,,,,253.92343139648438,,,,,,254.9546680842521,,,,,,252.01516411170147,,,,,,253.66322516247942,,,,,,2100900
2021-08-13,,,,,,,,,,254.6365509033203,,,,,,256.06293485943837,,,,,,253.48966726134518,,,,,,253.61496151981606,,,,,,1482300
2021-08-16,,,,,,,,,,260.158935546875,,,,,,260.4673476535765,,,,,,254.69437066373564,,,,,,255.28228308037265,,,,,,2623200
2021-08-17,,,,,,,,,,262.8285827636719,,,,,,265.87408644913927,,,,,,257.498958667054,,,,,,261.3347574265313,,,,,,2096100
2021-08-18,,,,,,,,,,258.7904357910156,,,,,,264.80435563241974,,,,,,258.3181998626848,,,,,,262.1539991318128,,,,,,2527400
2021-08-19,,,,,,,,,,260.602294921875,,,,,,261.99976724934015,,,,,,255.81237719585764,,,,,,256.50628982417527,,,,,,1901000
2021-08-20,,,,,,,,,,261.09381103515625,,,,,,262.9827838736822,,,,,,259.31083832290585,,,,,,259.61925045501613,,,,,,1536800
2021-08-23,,,,,,,,,,258.1158142089844,,,,,,263.02137956312504,,,,,,258.0001669962037,,,,,,262.4334670157513,,,,,,2438800
2021-08-24,,,,,,,,,,253.24874877929688,,,,,,257.7495483637377,,,,,,252.29462997333937,,,,,,256.5544880886555,,,,,,3736000
2021-08-25,,,,,,,,,,254.30892944335938,,,,,,254.9353714603316,,,,,,251.8224261072005,,,,,,253.2584280338943,,,,,,2388500
2021-08-26,,,,,,,,,,251.85134887695312,,,,,,255.96661928351173,,,,,,251.13814200663074,,,,,,254.43423480783574,,,,,,1732900
2021-08-27,,,,,,,,,,250.3382110595703,,,,,,253.59574474864016,,,,,,249.210591931891,,,,,,253.00783221197563,,,,,,1839700
2021-08-30,,,,,,,,,,252.8054656982422,,,,,,254.50170332766345,,,,,,250.20328564508964,,,,,,251.5718463527918,,,,,,1300700
2021-08-31,,,,,,,,,,248.9311065673828,,,,,,254.08726009803235,,,,,,248.5166648707193,,,,,,253.3162297184969,,,,,,2733400
2021-09-01,,,,,,,,,,248.07334899902344,,,,,,249.39370364118278,,,,,,245.26880126834126,,,,,,249.172056296816,,,,,,2956800
2021-09-02,,,,,,,,,,250.16473388671875,,,,,,250.31893996763355,,,,,,247.1770535690751,,,,,,248.0829959120729,,,,,,1469700
2021-09-03,,,,,,,,,,250.126220703125,,,,,,251.5333110072717,,,,,,247.4758638651144,,,,,,251.37910489818864,,,,,,1124500
2021-09-07,,,,,,,,,,245.5675506591797,,,,,,251.3694254097296,,,,,,245.19168255192898,,,,,,249.615364438626,,,,,,2403700
2021-09-08,,,,,,,,,,245.60610961914062,,,,,,246.44459599036384,,,,,,244.4881375947772,,,,,,245.37481520437666,,,,,,1542400
2021-09-09,,,,,,,,,,231.30381774902344,,,,,,244.81581988684775,,,,,,230.98577323491045,,,,,,244.11226018627931,,,,,,4976600
2021-09-10,,,,,,,,,,230.82191467285156,,,,,,235.05284604876516,,,,,,229.9256195160434,,,,,,233.42407945449716,,,,,,4633500
2021-09-13,,,,,,,,,,229.33773803710938,,,,,,232.41213887837546,,,,,,226.62954352874073,,,,,,231.34235815045702,,,,,,2832800
2021-09-14,,,,,,,,,,224.64418029785156,,,,,,231.10140860487053,,,,,,223.574399607302,,,,,,230.07018678394255,,,,,,3826000
2021-09-15,,,,,,,,,,225.26100158691406,,,,,,230.7062877913247,,,,,,224.61528019318268,,,,,,225.11644258305654,,,,,,2802500
2021-09-16,,,,,,,,,,222.66847229003906,,,,,,226.1862267311191,,,,,,221.40594128435944,,,,,,225.59832893008877,,,,,,2958700
2021-09-17,,,,,,,,,,221.76254272460938,,,,,,222.46608772427504,,,,,,219.96029046516614,,,,,,221.38667460633312,,,,,,4480000
2021-09-20,,,,,,,,,,223.24671936035156,,,,,,224.2972206001636,,,,,,219.0543320595132,,,,,,219.82534767535586,,,,,,2803400
2021-09-21,,,,,,,,,,221.8300018310547,,,,,,225.25137381583292,,,,,,221.4155895409443,,,,,,223.6515188463117,,,,,,2172800
2021-09-22,,,,,,,,,,220.0277862548828,,,,,,222.6588633831627,,,,,,219.3338735410218,,,,,,221.66618555475924,,,,,,2529600
2021-09-23,,,,,,,,,,223.7671661376953,,,,,,225.71397743019892,,,,,,220.7120299101862,,,,,,220.9915302646526,,,,,,1912300
2021-09-24,,,,,,,,,,223.28526306152344,,,,,,226.86084080346996,,,,,,222.95758620488567,,,,,,224.3357790050617,,,,,,1642500
2021-09-27,,,,,,,,,,218.1965789794922,,,,,,222.68773129625893,,,,,,217.4352104410736,,,,,,221.63723006640177,,,,,,2785900
2021-09-28,,,,,,,,,,213.5705108642578,,,,,,218.19657501972387,,,,,,212.22122989733077,,,,,,218.18694265568058,,,,,,3583300
2021-09-29,,,,,,,,,,222.01307678222656,,,,,,223.0539455476702,,,,,,216.42323254079886,,,,,,217.2424393033669,,,,,,3971000
2021-09-30,,,,,,,,,,222.67811584472656,,,,,,228.56672612714422,,,,,,222.43717436787787,,,,,,224.3454267468672,,,,,,3786100
2021-10-01,,,,,,,,,,221.27101135253906,,,,,,223.28527857142765,,,,,,217.2810210804968,,,,,,222.62992481262972,,,,,,2215700
2021-10-04,,,,,,,,,,216.70274353027344,,,,,,221.84924931391024,,,,,,216.09556637734028,,,,,,219.54584966652905,,,,,,4784700
2021-10-05,,,,,,,,,,222.5624542236328,,,,,,224.13339736060587,,,,,,217.97493379262593,,,,,,218.2351547056112,,,,,,2802000
2021-10-06,,,,,,,,,,219.59405517578125,,,,,,222.485352730665,,,,,,217.85927370167101,,,,,,222.205852398389,,,,,,2462700
2021-10-07,,,,,,,,,,224.7309112548828,,,,,,225.6272211321237,,,,,,220.70237710713036,,,,,,220.81802430190996,,,,,,2001800
2021-10-08,,,,,,,,,,225.46336364746094,,,,,,227.2656009079783,,,,,,223.15996407542545,,,,,,224.9622013359428,,,,,,2563000
2021-10-11,,,,,,,,,,225.20315551757812,,,,,,229.3666308841064,,,,,,225.13569955780804,,,,,,228.12336475136564,,,,,,1892300
2021-10-12,,,,,,,,,,224.34544372558594,,,,,,226.55247605585492,,,,,,223.57442800013868,,,,,,226.19587264311826,,,,,,1719200
2021-10-13,,,,,,,,,,227.87281799316406,,,,,,229.29918744659759,,,,,,224.3647106092702,,,,,,225.5886974534623,,,,,,2105700
2021-10-14,,,,,,,,,,228.11375427246094,,,,,,229.8003446052133,,,,,,225.62723647432367,,,,,,228.42215171481018,,,,,,1824700
2021-10-15,,,,,,,,,,229.26065063476562,,,,,,230.62919652946138,,,,,,227.27529511561684,,,,,,228.81731182379872,,,,,,2598300
2021-10-18,,,,,,,,,,230.32077026367188,,,,,,233.86743641657026,,,,,,228.12338519196658,,,,,,229.32809256487084,,,,,,2546000
2021-10-19,,,,,,,,,,233.5301055908203,,,,,,233.76141469372857,,,,,,230.39786651353407,,,,,,230.39786651353407,,,,,,1573200
2021-10-20,,,,,,,,,,234.88905334472656,,,,,,236.99005618958128,,,,,,234.23368481026853,,,,,,234.8986857107104,,,,,,1537500
2021-10-21,,,,,,,,,,232.43141174316406,,,,,,236.07444553397553,,,,,,231.1399690143367,,,,,,236.07444553397553,,,,,,1717700
2021-10-22,,,,,,,,,,234.9179229736328,,,,,,235.19740859601075,,,,,,230.879741760137,,,,,,232.22902275665353,,,,,,1960700
2021-10-25,,,,,,,,,,236.1708221435547,,,,,,237.34661764537617,,,,,,231.80496406278627,,,,,,235.794954054015,,,,,,2763100
2021-10-26,,,,,,,,,,239.43801879882812,,,,,,239.9006223445714,,,,,,228.49926920909033,,,,,,235.64077854217763,,,,,,4533000
2021-10-27,,,,,,,,,,241.1053009033203,,,,,,245.23986463467025,,,,,,239.32234290455597,,,,,,239.60182853042934,,,,,,3181300
2021-10-28,,,,,,,,,,244.17007446289062,,,,,,247.4468723428116,,,,,,241.0185561385748,,,,,,241.09565916827754,,,,,,3386500
2021-10-29,,,,,,,,,,245.52896118164062,,,,,,247.17700711162345,,,,,,242.6473109539019,,,,,,244.58447484888302,,,,,,3152000
2021-11-01,,,,,,,,,,240.27647399902344,,,,,,247.1866884381246,,,,,,239.06213426004237,,,,,,245.86631915608504,,,,,,2735800
2021-11-02,,,,,,,,,,247.5432586669922,,,,,,249.90446729720443,,,,,,240.36319148765122,,,,,,242.146164150823,,,,,,3987800
2021-11-03,,,,,,,,,,256.61224365234375,,,,,,257.12303825498833,,,,,,248.4202358740637,,,,,,248.42985353025446,,,,,,4382900
2021-11-04,,,,,,,,,,261.1805419921875,,,,,,261.2865421166609,,,,,,255.65815315443706,,,,,,255.86056515683052,,,,,,4133400
2021-11-05,,,,,,,,,,255.39797973632812,,,,,,259.7252794906497,,,,,,249.19132459281047,,,,,,259.2433965100151,,,,,,3745700
2021-11-08,,,,,,,,,,251.08993530273438,,,,,,257.2387666110767,,,,,,249.75993362013972,,,,,,254.42455716844722,,,,,,2386100
2021-11-09,,,,,,,,,,252.5259246826172,,,,,,252.66086602315724,,,,,,249.02747925253522,,,,,,251.0899229366436,,,,,,1963800
2021-11-10,,,,,,,,,,255.06065368652344,,,,,,256.36174360598204,,,,,,252.12117929335642,,,,,,252.50667979235826,,,,,,2215100
2021-11-11,,,,,,,,,,253.1138458251953,,,,,,254.74261256717202,,,,,,252.45849206477195,,,,,,252.81508074583166,,,,,,1739400
2021-11-12,,,,,,,,,,251.0543212890625,,,,,,253.82930566489765,,,,,,250.35815559663047,,,,,,253.11381269197804,,,,,,1964000
2021-11-15,,,,,,,,,,249.87472534179688,,,,,,251.01565462292749,,,,,,248.64677903149192,,,,,,250.80296600092393,,,,,,1903200
2021-11-16,,,,,,,,,,249.188232421875,,,,,,251.73117152207976,,,,,,247.5155078548994,,,,,,248.4533826266615,,,,,,2565700
2021-11-17,,,,,,,,,,252.5337371826172,,,,,,255.79217000709073,,,,,,247.5929157798828,,,,,,248.30840894400635,,,,,,2873600
2021-11-18,,,,,,,,,,252.67868041992188,,,,,,255.06691246810388,,,,,,251.2186889016793,,,,,,253.32651311223609,,,,,,1689200
2021-11-19,,,,,,,,,,252.06959533691406,,,,,,261.83521344067617,,,,,,251.68281364356477,,,,,,257.6098860558083,,,,,,2786800
2021-11-22,,,,,,,,,,251.8181915283203,,,,,,255.2506577301056,,,,,,250.5515611604074,,,,,,253.53926382644394,,,,,,1995400
2021-11-23,,,,,,,,,,253.2878875732422,,,,,,254.06142152693025,,,,,,250.66760954076264,,,,,,250.88032768961395,,,,,,1986200
2021-11-24,,,,,,,,,,253.3265838623047,,,,,,256.1692585761531,,,,,,251.44112611078936,,,,,,254.0710826655299,,,,,,2518500
2021-11-26,,,,,,,,,,251.75050354003906,,,,,,257.07810564097355,,,,,,250.45486748699102,,,,,,253.13315662195225,,,,,,1495500
2021-11-29,,,,,,,,,,246.3939208984375,,,,,,253.6359717078043,,,,,,246.07484369217065,,,,,,251.41209490522294,,,,,,4041700
2021-11-30,,,,,,,,,,239.82867431640625,,,,,,245.59137608948183,,,,,,238.32032019392094,,,,,,244.8855467380418,,,,,,8265900
2021-12-01,,,,,,,,,,240.88258361816406,,,,,,246.84832467996029,,,,,,239.68362836974035,,,,,,241.18231874185787,,,,,,3241400
2021-12-02,,,,,,,,,,239.6739959716797,,,,,,241.70446711636723,,,,,,237.00535567630396,,,,,,238.35901785974613,,,,,,3817700
2021-12-03,,,,,,,,,,237.4501190185547,,,,,,245.08858500511556,,,,,,235.03288107930763,,,,,,243.78328537011186,,,,,,4169700
2021-12-06,,,,,,,,,,238.17526245117188,,,,,,238.7650690292821,,,,,,233.53416320170678,,,,,,237.77883193477942,,,,,,3491200
2021-12-07,,,,,,,,,,236.99571228027344,,,,,,237.314789506049,,,,,,233.45687187110985,,,,,,236.15451807373438,,,,,,4035800
2021-12-08,,,,,,,,,,236.2318572998047,,,,,,239.96405884455825,,,,,,231.54240938149124,,,,,,238.44604095636197,,,,,,3636200
2021-12-09,,,,,,,,,,234.8588409423828,,,,,,237.76920497096822,,,,,,234.71381256213607,,,,,,236.39621554124872,,,,,,2291100
2021-12-10,,,,,,,,,,236.05780029296875,,,,,,236.49290019468975,,,,,,233.2151259630378,,,,,,233.2151259630378,,,,,,2380800
2021-12-13,,,,,,,,,,240.3024444580078,,,,,,242.40060511075876,,,,,,237.3340840934123,,,,,,237.38241704678794,,,,,,3016700
2021-12-14,,,,,,,,,,241.1243438720703,,,,,,241.73347785139734,,,,,,238.23332174280273,,,,,,239.5386362409978,,,,,,3424000
2021-12-15,,,,,,,,,,266.1669006347656,,,,,,266.418302820751,,,,,,248.6950978693533,,,,,,253.39422372906404,,,,,,10016700
2021-12-16,,,,,,,,,,269.80242919921875,,,,,,274.5015254347791,,,,,,263.0438120788129,,,,,,266.5439972856449,,,,,,5546400
2021-12-17,,,,,,,,,,258.56707763671875,,,,,,267.5108565165518,,,,,,256.54624109096466,,,,,,267.5108565165518,,,,,,7582900
2021-12-20,,,,,,,,,,254.757568359375,,,,,,261.0713930938429,,,,,,251.73118153817643,,,,,,260.3172159872264,,,,,,3479400
2021-12-21,,,,,,,,,,256.1112060546875,,,,,,257.1457910034995,,,,,,251.94389009094547,,,,,,255.26033355500283,,,,,,2702500
2021-12-22,,,,,,,,,,257.6775817871094,,,,,,257.73559314099896,,,,,,254.14842005808947,,,,,,255.97583672021275,,,,,,2721000
2021-12-23,,,,,,,,,,264.05908203125,,,,,,266.1572280674027,,,,,,257.8516019343317,,,,,,260.1431388112143,,,,,,2632200
2021-12-27,,,,,,,,,,269.19329833984375,,,,,,271.02071493875826,,,,,,265.6254526625391,,,,,,265.9348662107818,,,,,,1677100
2021-12-28,,,,,,,,,,267.27886962890625,,,,,,270.15054994616133,,,,,,266.7567673947172,,,,,,270.092538586807,,,,,,1033900
2021-12-29,,,,,,,,,,269.20294189453125,,,,,,270.11179612550944,,,,,,266.611640647485,,,,,,266.6890087781829,,,,,,1112300
2021-12-30,,,,,,,,,,268.0716247558594,,,,,,271.3590616827866,,,,,,267.22075247911044,,,,,,269.9474033185216,,,,,,1181500
2021-12-31,,,,,,,,,,267.0758056640625,,,,,,269.50272217052986,,,,,,266.87276592472534,,,,,,268.2844247199046,,,,,,1315700
2022-01-03,,,,,,,,,,262.7344055175781,,,,,,265.3256771990056,,,,,,258.21899260002357,,,,,,265.3256771990056,,,,,,2621300
2022-01-04,,,,,,,,,,257.9772644042969,,,,,,260.94563927199346,,,,,,254.8541827886398,,,,,,260.0947669118581,,,,,,2340500
2022-01-05,,,,,,,,,,252.02120971679688,,,,,,259.8723934507232,,,,,,251.7988427215817,,,,,,259.2826015849641,,,,,,3004200
2022-01-06,,,,,,,,,,250.7449493408203,,,,,,252.6497342938281,,,,,,247.0030839423362,,,,,,251.4894776188909,,,,,,2863200
2022-01-07,,,,,,,,,,250.9093017578125,,,,,,252.60136833999428,,,,,,248.21165591617597,,,,,,251.14134716103302,,,,,,2245100
2022-01-10,,,,,,,,,,251.49908447265625,,,,,,251.54744693476013,,,,,,247.41880049403707,,,,,,249.64266230010952,,,,,,2576700
2022-01-11,,,,,,,,,,253.63597106933594,,,,,,253.72298810164855,,,,,,248.55009257174368,,,,,,252.93012690862057,,,,,,2294000
2022-01-12,,,,,,,,,,247.44781494140625,,,,,,248.9174997593694,,,,,,242.66168670768937,,,,,,244.52778734027737,,,,,,6562800
2022-01-13,,,,,,,,,,241.40469360351562,,,,,,247.04169370787477,,,,,,240.32177583171702,,,,,,245.65904082092817,,,,,,3726500
2022-01-14,,,,,,,,,,236.03846740722656,,,,,,242.24593323905086,,,,,,234.85885400345163,,,,,,241.86884467578844,,,,,,2894300
2022-01-18,,,,,,,,,,238.8908233642578,,,,,,240.2928185663168,,,,,,234.07567425825638,,,,,,234.7138286824712,,,,,,3241200
2022-01-19,,,,,,,,,,236.9376678466797,,,,,,242.12022662430695,,,,,,236.62825430597374,,,,,,238.17529250220414,,,,,,2487600
2022-01-20,,,,,,,,,,235.0812530517578,,,,,,239.74168060773505,,,,,,234.47210430702896,,,,,,237.45014352598523,,,,,,2655400
2022-01-21,,,,,,,,,,235.01356506347656,,,,,,239.67400740806124,,,,,,234.10468113711184,,,,,,238.70711212531597,,,,,,2788600
2022-01-24,,,,,,,,,,232.46096801757812,,,,,,235.6903948031803,,,,,,224.97719302753782,,,,,,234.5204597433572,,,,,,3712800
2022-01-25,,,,,,,,,,231.53274536132812,,,,,,233.53421087685274,,,,,,227.33640872178248,,,,,,228.97046407113228,,,,,,2525100
2022-01-26,,,,,,,,,,229.98573303222656,,,,,,234.40443719611432,,,,,,228.10029001363873,,,,,,231.69714196616897,,,,,,2913200
2022-01-27,,,,,,,,,,228.88343811035156,,,,,,235.21660476457893,,,,,,227.9552122057138,,,,,,232.03551122245753,,,,,,2178500
2022-01-28,,,,,,,,,,236.98602294921875,,,,,,237.10204565377788,,,,,,227.26872309383765,,,,,,229.62794977754095,,,,,,3081100
2022-01-31,,,,,,,,,,237.2664031982422,,,,,,237.3630986158959,,,,,,233.91127580601943,,,,,,235.21659017609778,,,,,,3237100
2022-02-01,,,,,,,,,,240.0607147216797,,,,,,240.60217361816498,,,,,,235.20689717907484,,,,,,238.87143787735315,,,,,,2449400
2022-02-02,,,,,,,,,,242.5263214111328,,,,,,243.54156430773338,,,,,,235.95143119190737,,,,,,237.22773991989658,,,,,,2586700
2022-02-03,,,,,,,,,,236.70562744140625,,,,,,239.90604840766574,,,,,,233.11845427064415,,,,,,239.3065780645914,,,,,,3473600
2022-02-04,,,,,,,,,,234.24972534179688,,,,,,236.0191454876662,,,,,,233.2344823395897,,,,,,234.684825270271,,,,,,3569300
2022-02-07,,,,,,,,,,235.4873504638672,,,,,,235.9514560713228,,,,,,232.34494077625604,,,,,,234.3850904251281,,,,,,3948300
2022-02-08,,,,,,,,,,231.9678192138672,,,,,,234.84916263278296,,,,,,229.6085926848781,,,,,,233.89193112199337,,,,,,2615000
2022-02-09,,,,,,,,,,235.21658325195312,,,,,,236.3671908213745,,,,,,233.0797385153636,,,,,,233.27311459132923,,,,,,1759900
2022-02-10,,,,,,,,,,231.706787109375,,,,,,236.00946820664535,,,,,,230.22743849338823,,,,,,231.95817457389876,,,,,,2283100
2022-02-11,,,,,,,,,,227.93585205078125,,,,,,232.66396841387194,,,,,,227.07531601753647,,,,,,231.310306446237,,,,,,2054300
2022-02-14,,,,,,,,,,227.867919921875,,,,,,229.9942623129262,,,,,,225.12988593470246,,,,,,227.19797480521623,,,,,,2572000
2022-02-15,,,,,,,,,,236.75193786621094,,,,,,237.67431984554653,,,,,,229.77093787920757,,,,,,229.77093787920757,,,,,,3409600
2022-02-16,,,,,,,,,,238.44134521484375,,,,,,239.83948886123795,,,,,,235.52855088993516,,,,,,235.52855088993516,,,,,,2459000
2022-02-17,,,,,,,,,,233.9653778076172,,,,,,238.4510768472753,,,,,,233.42165850768768,,,,,,238.44137286521934,,,,,,2059100
2022-02-18,,,,,,,,,,233.32455444335938,,,,,,235.38292455348875,,,,,,231.10112775036487,,,,,,231.10112775036487,,,,,,2517900
2022-02-22,,,,,,,,,,232.17886352539062,,,,,,233.85857093860565,,,,,,230.61566315591045,,,,,,232.2565398262937,,,,,,2936700
2022-02-23,,,,,,,,,,231.38267517089844,,,,,,235.62564093422105,,,,,,231.10111156461076,,,,,,233.55756698708578,,,,,,2296300
2022-02-24,,,,,,,,,,236.0140380859375,,,,,,236.83932099727886,,,,,,227.19797801586907,,,,,,228.34367010993333,,,,,,3272300
2022-02-25,,,,,,,,,,243.55816650390625,,,,,,245.54856417607064,,,,,,236.6451243254419,,,,,,236.75192738033394,,,,,,2442200
2022-02-28,,,,,,,,,,242.68431091308594,,,,,,242.7911139642927,,,,,,237.48011779246653,,,,,,238.98506449029313,,,,,,3188800
2022-03-01,,,,,,,,,,242.2473907470703,,,,,,243.0629695891188,,,,,,238.3054115285981,,,,,,240.36378141050272,,,,,,2873200
2022-03-02,,,,,,,,,,246.7816619873047,,,,,,249.0245262371867,,,,,,241.8202013410309,,,,,,242.61637229657364,,,,,,2452000
2022-03-03,,,,,,,,,,251.12171936035156,,,,,,252.03436764481376,,,,,,246.99524596625764,,,,,,247.42245816603608,,,,,,3153700
2022-03-04,,,,,,,,,,255.22879028320312,,,,,,255.80163638351297,,,,,,248.0924517632595,,,,,,248.76238213645328,,,,,,3497100
2022-03-07,,,,,,,,,,254.03451538085938,,,,,,255.96665945859672,,,,,,250.36436610400898,,,,,,252.30622897786793,,,,,,3074800
2022-03-08,,,,,,,,,,252.37423706054688,,,,,,257.5881348749846,,,,,,251.38389752148234,,,,,,252.37423706054688,,,,,,3482600
2022-03-09,,,,,,,,,,255.151123046875,,,,,,260.0057810390045,,,,,,254.4520511107891,,,,,,255.64627801334518,,,,,,2965900
2022-03-10,,,,,,,,,,258.28717041015625,,,,,,259.94748450269566,,,,,,255.19961554934332,,,,,,255.19961554934332,,,,,,2797200
2022-03-11,,,,,,,,,,258.5590515136719,,,,,,263.8215133811349,,,,,,257.3648247094725,,,,,,257.3648247094725,,,,,,2469600
2022-03-14,,,,,,,,,,261.1805114746094,,,,,,263.0252749604176,,,,,,259.54935405329286,,,,,,261.1707926801645,,,,,,2713800
2022-03-15,,,,,,,,,,267.4527587890625,,,,,,268.4431277940511,,,,,,262.02525574481945,,,,,,262.02525574481945,,,,,,4396900
2022-03-16,,,,,,,,,,268.404296875,,,,,,270.5112015634946,,,,,,265.07400905739445,,,,,,269.7733137979392,,,,,,3148600
2022-03-17,,,,,,,,,,277.21063232421875,,,,,,277.57959099553545,,,,,,268.41399624783264,,,,,,268.9577154590968,,,,,,3270100
2022-03-18,,,,,,,,,,279.2787170410156,,,,,,282.88086417299144,,,,,,276.57949935283466,,,,,,277.5310227745058,,,,,,4557900
2022-03-21,,,,,,,,,,281.22064208984375,,,,,,286.7452156189342,,,,,,279.395285945879,,,,,,279.395285945879,,,,,,3495700
2022-03-22,,,,,,,,,,276.7348937988281,,,,,,282.11386276738705,,,,,,275.1523002957587,,,,,,281.2497491142068,,,,,,3791600
2022-03-23,,,,,,,,,,275.9289855957031,,,,,,279.8029922407287,,,,,,275.11340680888054,,,,,,276.15231047549537,,,,,,3149200
2022-03-24,,,,,,,,,,279.32733154296875,,,,,,280.4536158238522,,,,,,276.3854097993662,,,,,,277.9680331455172,,,,,,2412400
2022-03-25,,,,,,,,,,280.61859130859375,,,,,,283.17214571107024,,,,,,278.24951624830595,,,,,,280.11371763182655,,,,,,2399800
2022-03-28,,,,,,,,,,283.181884765625,,,,,,283.94892894694203,,,,,,279.9292583154487,,,,,,282.86146077764795,,,,,,2195000
2022-03-29,,,,,,,,,,280.0069885253906,,,,,,284.61891379304245,,,,,,279.2205066407581,,,,,,283.5411642700142,,,,,,2798100
2022-03-30,,,,,,,,,,281.4633483886719,,,,,,283.79357807607965,,,,,,279.6185548235992,,,,,,282.13326386751424,,,,,,2220100
2022-03-31,,,,,,,,,,278.045654296875,,,,,,283.31780533262514,,,,,,277.60875289170366,,,,,,280.9584488532645,,,,,,3227600
2022-04-01,,,,,,,,,,284.1625671386719,,,,,,284.61890618027405,,,,,,275.74457704840904,,,,,,277.8320740823624,,,,,,3066200
2022-04-04,,,,,,,,,,282.9488525390625,,,,,,286.40536608594607,,,,,,282.492513578242,,,,,,284.24017831346146,,,,,,3014100
2022-04-05,,,,,,,,,,283.98779296875,,,,,,287.2307011713904,,,,,,280.6963500350947,,,,,,283.2401862543197,,,,,,2324200
2022-04-06,,,,,,,,,,296.94964599609375,,,,,,297.64871776618475,,,,,,286.2014286423726,,,,,,287.4830651592851,,,,,,4672900
2022-04-07,,,,,,,,,,299.4644470214844,,,,,,304.8725435194348,,,,,,296.1341585141007,,,,,,296.1341585141007,,,,,,4270800
2022-04-08,,,,,,,,,,302.6296691894531,,,,,,303.2996143559553,,,,,,298.9983945302235,,,,,,299.04692925745616,,,,,,3024700
2022-04-11,,,,,,,,,,299.9789123535156,,,,,,304.639400157433,,,,,,299.09536135549916,,,,,,303.9888631789478,,,,,,2178100
2022-04-12,,,,,,,,,,299.1246337890625,,,,,,300.61015814800214,,,,,,295.3380059751463,,,,,,297.6682361967498,,,,,,2688100
2022-04-13,,,,,,,,,,293.871826171875,,,,,,299.3381451813969,,,,,,291.6775116791079,,,,,,298.34780579914894,,,,,,2528700
2022-04-14,,,,,,,,,,293.0853271484375,,,,,,295.6194734148888,,,,,,291.463888364541,,,,,,294.92040164798567,,,,,,1898100
2022-04-18,,,,,,,,,,290.1337585449219,,,,,,293.27956712971366,,,,,,288.17245794733566,,,,,,292.3183544244668,,,,,,1581400
2022-04-19,,,,,,,,,,288.37640380859375,,,,,,290.9784933835715,,,,,,285.25969204069185,,,,,,289.7357021216059,,,,,,2021700
2022-04-20,,,,,,,,,,284.4052429199219,,,,,,290.3084928815762,,,,,,283.8032405534445,,,,,,288.3860380142522,,,,,,2608600
2022-04-21,,,,,,,,,,281.19140625,,,,,,284.9198086053824,,,,,,278.3271766252441,,,,,,284.40521618937726,,,,,,2716800
2022-04-22,,,,,,,,,,270.62774658203125,,,,,,281.20117516698946,,,,,,270.3073225952423,,,,,,280.89046997691463,,,,,,2772600
2022-04-25,,,,,,,,,,276.90972900390625,,,,,,277.637927769207,,,,,,268.78300589354325,,,,,,270.64720777012604,,,,,,2410200
2022-04-26,,,,,,,,,,274.6085205078125,,,,,,281.77399912898323,,,,,,274.56970458495107,,,,,,277.8611466912229,,,,,,2166600
2022-04-27,,,,,,,,,,276.8028259277344,,,,,,279.754465644624,,,,,,272.43363468049574,,,,,,274.8706819468185,,,,,,2352100
2022-04-28,,,,,,,,,,288.6287841796875,,,,,,291.7746222558956,,,,,,280.1719794674599,,,,,,287.38599309725856,,,,,,5886900
2022-04-29,,,,,,,,,,283.6382141113281,,,,,,288.66763199757963,,,,,,280.73513850761316,,,,,,287.1918268351497,,,,,,3910900
2022-05-02,,,,,,,,,,281.1429443359375,,,,,,284.3275987150121,,,,,,276.01642680790326,,,,,,282.7644131027301,,,,,,2789900
2022-05-03,,,,,,,,,,279.6963195800781,,,,,,281.3857313629307,,,,,,275.851408471503,,,,,,280.2400389959499,,,,,,2109500
2022-05-04,,,,,,,,,,286.3277282714844,,,,,,288.3472826303423,,,,,,275.8610866128585,,,,,,280.113771841309,,,,,,2743600
